GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,34:32,112.3,112.3,110.4,110.4,1.9,1.9,0.148,0.0,20.0,0.0,0.079,0.042,0.0,0.429,0.476,0.198,0.198,104.24,104.24,86.87,73.0,0.084,Khris Middleton
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,36:32,118.3,118.3,100.0,100.0,18.3,18.3,0.185,1.67,16.1,0.125,0.37,0.269,9.7,0.5,0.609,0.286,0.286,108.39,108.39,90.33,82.0,0.241,Giannis Antetokounmpo
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,33:27,115.1,115.1,104.0,104.0,11.1,11.1,0.034,0.5,10.0,0.0,0.077,0.043,20.0,0.5,0.5,0.113,0.113,106.19,106.19,88.49,73.0,0.03,Brook Lopez
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,,35:55,119.0,119.0,92.5,92.5,26.5,26.5,0.111,1.0,14.3,0.0,0.109,0.064,14.3,0.75,0.82,0.2,0.2,106.25,106.25,88.54,79.0,0.178,Malcolm Brogdon
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,,28:05,104.6,104.6,96.8,96.8,7.8,7.8,0.263,1.25,25.0,0.045,0.088,0.071,20.0,0.455,0.455,0.217,0.217,109.39,109.39,91.16,65.0,0.059,Eric Bledsoe
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,1628425,Sterling,Brown,S. Brown,sterling-brown,,,,21:17,106.5,106.5,113.3,113.3,-6.8,-6.8,0.333,0.0,25.0,0.04,0.091,0.064,0.0,0.542,0.542,0.231,0.231,102.62,102.62,85.52,46.0,0.128,Sterling Brown
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,201588,George,Hill,G. Hill,george-hill,,,,23:47,102.0,102.0,100.0,100.0,2.0,2.0,0.167,0.0,30.0,0.037,0.037,0.037,0.0,0.429,0.429,0.121,0.121,103.93,103.93,86.61,50.0,0.068,George Hill
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,101141,Ersan,Ilyasova,E. Ilyasova,ersan-ilyasova,,,,16:39,115.2,115.2,105.6,105.6,9.6,9.6,0.0,0.0,0.0,0.091,0.313,0.184,11.1,0.625,0.625,0.22,0.22,99.46,99.46,82.88,33.0,0.103,Ersan Ilyasova
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,1627748,Thon,Maker,T. Maker,thon-maker,,,,2:50,83.3,83.3,140.0,140.0,-56.7,-56.7,0.0,0.0,0.0,0.25,0.0,0.167,0.0,0.0,0.0,0.143,0.143,93.18,93.18,77.65,6.0,-0.043,Thon Maker
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,203503,Tony,Snell,T. Snell,tony-snell,,,,6:56,75.0,75.0,93.8,93.8,-18.8,-18.8,0.25,0.0,25.0,0.0,0.0,0.0,0.0,0.667,0.667,0.167,0.167,110.77,110.77,92.31,16.0,0.174,Tony Snell
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pat Connaughton
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,201160,Jason,Smith,J. Smith,jason-smith,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jason Smith
0021800610,1610612749,Milwaukee,Bucks,MIL,bucks,1628391,D.J.,Wilson,D. Wilson,dj-wilson,,DNP - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.J. Wilson
0021800610,1610612745,Houston,Rockets,HOU,rockets,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,F,,,25:08,101.7,101.7,130.9,130.9,-29.2,-29.2,0.063,1.0,14.3,0.032,0.2,0.098,14.3,0.3,0.3,0.091,0.091,107.91,107.91,89.93,58.0,0.021,Danuel House Jr.
0021800610,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,,43:26,100.0,100.0,112.6,112.6,-12.6,-12.6,0.269,3.5,35.0,0.059,0.128,0.089,10.0,0.333,0.372,0.119,0.119,104.99,104.99,87.49,95.0,0.046,P.J. Tucker
0021800610,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,,35:02,103.9,103.9,107.9,107.9,-4.0,-4.0,0.053,0.33,3.8,0.179,0.162,0.171,11.5,0.25,0.423,0.278,0.278,104.81,104.81,87.34,77.0,0.082,Clint Capela
0021800610,1610612745,Houston,Rockets,HOU,rockets,203085,Austin,Rivers,A. Rivers,austin-rivers,G,,,39:16,95.4,95.4,111.4,111.4,-16.0,-16.0,0.1,2.0,16.7,0.021,0.079,0.047,8.3,0.688,0.732,0.1,0.1,106.96,106.96,89.13,87.0,0.06,Austin Rivers
0021800610,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,,40:54,110.1,110.1,109.1,109.1,1.0,1.0,0.375,0.67,12.2,0.021,0.25,0.126,18.4,0.533,0.603,0.413,0.413,103.86,103.86,86.55,89.0,0.185,James Harden
0021800610,1610612745,Houston,Rockets,HOU,rockets,101123,Gerald,Green,G. Green,gerald-green,,,,32:51,105.6,105.6,104.2,104.2,1.4,1.4,0.056,0.5,5.9,0.027,0.028,0.027,11.8,0.5,0.559,0.2,0.2,103.74,103.74,86.45,71.0,0.069,Gerald Green
0021800610,1610612745,Houston,Rockets,HOU,rockets,203516,James,Ennis III,J. Ennis III,james-ennis-iii,,,,10:49,104.3,104.3,100.0,100.0,4.3,4.3,0.0,0.0,0.0,0.0,0.111,0.056,0.0,1.5,1.5,0.04,0.04,102.06,102.06,85.05,23.0,0.092,James Ennis III
0021800610,1610612745,Houston,Rockets,HOU,rockets,1629109,Gary,Clark,G. Clark,gary-clark,,,,5:28,166.7,166.7,72.7,72.7,93.9,93.9,0.2,0.0,50.0,0.0,0.111,0.071,0.0,1.5,1.5,0.077,0.077,100.98,100.98,84.15,12.0,0.2,Gary Clark
0021800610,1610612745,Houston,Rockets,HOU,rockets,202688,Brandon,Knight,B. Knight,brandon-knight,,,,7:06,68.8,68.8,117.6,117.6,-48.9,-48.9,0.0,0.0,0.0,0.0,0.143,0.067,0.0,0.75,0.75,0.125,0.125,111.55,111.55,92.96,16.0,0.109,Brandon Knight
0021800610,1610612745,Houston,Rockets,HOU,rockets,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marquese Chriss
0021800610,1610612745,Houston,Rockets,HOU,rockets,2403,Nene,Hilario,Nene,nene-hilario,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nene Hilario
