gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900377,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:46 PM EST),period,start,0,0,1
0021900377,4,PT12M00.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Jump Ball Towns vs. Zubac: Tip to Culver,Jump Ball,,1,0,2
0021900377,7,PT11M45.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,-4,11,1,Made,1,2,0,2,h,Wiggins 1' Cutting Layup Shot (2 PTS) (Towns 1 AST),Made Shot,Cutting Layup Shot,1,2,3
0021900377,9,PT11M45.00S,1,1610612746,LAC,203090,Harkless,M. Harkless,0,0,0,,0,,,0,v,Harkless S.FOUL (P1.T1) (A.Smith),Foul,Shooting,1,0,4
0021900377,11,PT11M45.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,0,0,0,,0,3,0,3,h,Wiggins Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,5
0021900377,12,PT11M32.00S,1,1610612746,LAC,202331,George,P. George,11,18,2,Made,1,3,2,5,v,George 2' Driving Layup (2 PTS) (Leonard 1 AST),Made Shot,Driving Layup Shot,1,2,6
0021900377,14,PT11M16.00S,1,1610612750,MIN,1629006,Okogie,J. Okogie,231,25,0,Missed,1,,,0,h,MISS Okogie 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,7
0021900377,15,PT11M14.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021900377,16,PT11M08.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,5,142,14,Made,1,3,4,7,v,Leonard 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,9
0021900377,17,PT10M55.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-84,230,24,Missed,1,,,0,h,MISS Towns 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0021900377,18,PT10M55.00S,1,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,11
0021900377,20,PT10M46.00S,1,1610612750,MIN,1629633,Culver,J. Culver,32,47,6,Missed,1,,,0,h,MISS Culver 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,12
0021900377,21,PT10M43.00S,1,1610612750,MIN,1629633,Culver,J. Culver,0,0,0,,0,,,0,h,Culver REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
0021900377,22,PT10M30.00S,1,1610612750,MIN,203496,Covington,R. Covington,9,14,2,Missed,1,,,0,h,MISS Covington 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14
0021900377,23,PT10M28.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
0021900377,24,PT10M23.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,5,12,1,Made,1,3,6,9,v,Leonard 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,16
0021900377,25,PT10M08.00S,1,1610612750,MIN,1629633,Culver,J. Culver,-161,197,25,Missed,1,,,0,h,MISS Culver 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0021900377,26,PT10M06.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0021900377,27,PT09M58.00S,1,1610612746,LAC,202331,George,P. George,32,263,26,Missed,1,,,0,v,MISS George 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0021900377,28,PT09M55.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0021900377,29,PT09M42.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-2,22,2,Made,1,5,6,11,h,Towns 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,21
0021900377,30,PT09M28.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,22
0021900377,30,PT09M28.00S,1,1610612750,MIN,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington STEAL (1 STL),,,1,0,23
0021900377,32,PT09M24.00S,1,1610612750,MIN,1626157,Towns,K. Towns,3,5,1,Made,1,7,6,13,h,Towns 1' Driving Dunk (4 PTS),Made Shot,Driving Dunk Shot,1,2,24
0021900377,33,PT09M09.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,150,22,15,Missed,1,,,0,v,MISS Leonard 15' Jump Shot,Missed Shot,Jump Shot,1,2,25
0021900377,34,PT09M06.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26
0021900377,35,PT08M56.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,72,14,7,Missed,1,,,0,h,MISS Wiggins 7' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,27
0021900377,36,PT08M54.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,28
0021900377,37,PT08M37.00S,1,1610612746,LAC,202331,George,P. George,112,228,25,Made,1,7,9,16,v,George 25' 3PT Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,3,29
0021900377,38,PT08M22.00S,1,1610612750,MIN,1629633,Culver,J. Culver,72,246,26,Missed,1,,,0,h,MISS Culver 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30
0021900377,39,PT08M20.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
0021900377,40,PT08M13.00S,1,1610612750,MIN,1629633,Culver,J. Culver,0,0,0,,0,,,0,h,Culver S.FOUL (P1.T1) (A.Smith),Foul,Shooting,1,0,32
0021900377,42,PT08M13.00S,1,0,,40,,,0,0,0,,0,7,9,16,,Instant Replay1st Period (9:51 PM EST),Instant Replay,Ruling Stands,0,0,33
0021900377,43,PT08M13.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,7,10,17,v,Leonard Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,34
0021900377,44,PT08M13.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,7,11,18,v,Leonard Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,35
0021900377,45,PT07M56.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac P.FOUL (P1.T2) (T.Brown),Foul,Personal,1,0,36
0021900377,47,PT07M39.00S,1,1610612750,MIN,1629006,Okogie,J. Okogie,-9,94,9,Missed,1,,,0,h,MISS Okogie 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,37
0021900377,48,PT07M38.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,Mann REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38
0021900377,49,PT07M33.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,101,237,26,Made,1,7,14,21,v,Leonard 26' 3PT Jump Shot (9 PTS) (Mann 1 AST),Made Shot,Jump Shot,1,3,39
0021900377,51,PT07M10.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-4,42,4,Made,1,9,14,23,h,Towns 4' Jump Shot (6 PTS) (Okogie 1 AST),Made Shot,Jump Shot,1,2,40
0021900377,53,PT06M52.00S,1,1610612746,LAC,202331,George,P. George,-150,97,18,Made,1,9,16,25,v,George 18' Step Back Jump Shot (7 PTS),Made Shot,Step Back Jump shot,1,2,41
0021900377,54,PT06M44.00S,1,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,42
0021900377,55,PT06M44.00S,1,1610612750,MIN,1629633,Culver,J. Culver,0,0,0,,0,,,0,h,SUB: Teague FOR Culver,Substitution,,0,0,43
0021900377,57,PT06M38.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac S.FOUL (P2.T3) (A.Smith),Foul,Shooting,1,0,44
0021900377,59,PT06M38.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,10,16,26,h,Towns Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,45
0021900377,60,PT06M38.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,SUB: Harrell FOR Zubac,Substitution,,0,0,46
0021900377,62,PT06M38.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,11,16,27,h,Towns Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,47
0021900377,63,PT06M20.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,158,12,16,Made,1,11,18,29,v,Leonard 16' Pullup Jump Shot (11 PTS) (George 1 AST),Made Shot,Pullup Jump shot,1,2,48
0021900377,64,PT06M08.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,-87,232,25,Missed,1,,,0,h,MISS Wiggins 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,49
0021900377,65,PT06M07.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,50
