GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400829,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,F,,39.000000:38,118.5,120.7,100.1,101.3,18.5,19.5,0.0,0.0,0.0,0.057,0.086,0.071,14.3,0.833,0.833,0.075,0.077,99.0,97.49,81.24,82,0.055
0022400829,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,40.000000:20,123.1,125.6,101.4,102.5,21.7,23.1,0.324,1.83,30.6,0.026,0.161,0.086,16.7,0.472,0.503,0.255,0.261,98.47,96.99,80.83,82,0.099
0022400829,1610612738,BOS,Boston,1628470,Torrey Craig,Torrey,C,,14.000000:37,114.1,119.4,114.7,106.5,-0.7,12.9,0.0,0.0,0.0,0.133,0.083,0.111,12.5,0.286,0.286,0.229,0.226,100.49,101.8,84.83,31,-0.027
0022400829,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,33.000000:25,110.4,116.4,110.7,109.0,-0.3,7.5,0.19,1.33,15.4,0.03,0.121,0.076,11.5,0.556,0.607,0.286,0.287,98.11,96.24,80.2,67,0.142
0022400829,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,37.000000:52,112.2,111.7,107.8,109.5,4.4,2.2,0.185,2.5,21.7,0.0,0.086,0.042,8.7,0.667,0.693,0.207,0.218,96.2,95.69,79.74,77,0.138
0022400829,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,19.000000:42,98.1,97.6,97.7,100.0,0.4,-2.4,0.0,0.0,0.0,0.087,0.167,0.122,0.0,0.667,0.667,0.12,0.126,100.8,99.92,83.27,41,0.091
0022400829,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,34.000000:44,105.5,102.8,99.6,98.6,5.9,4.2,0.095,2.0,10.0,0.053,0.152,0.099,5.0,0.588,0.588,0.214,0.227,95.69,97.43,81.19,71,0.153
0022400829,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,5.000000:21,100.0,91.7,113.6,115.4,-13.6,-23.7,0.25,0.0,50.0,0.125,0.167,0.143,0.0,1.0,1.0,0.067,0.071,108.56,112.15,93.46,12,0.25
0022400829,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,,10.000000:36,109.7,109.1,99.1,100.0,10.6,9.1,0.0,0.0,0.0,0.077,0.167,0.105,0.0,0.25,0.25,0.143,0.149,99.8,99.62,83.02,22,0.014
0022400829,1610612738,BOS,Boston,1631120,JD Davison,JD,,,3.000000:45,50.8,57.1,116.3,114.3,-65.5,-57.1,1.0,0.0,50.0,0.0,1.0,0.2,0.0,0.0,0.0,0.111,0.113,94.42,89.56,74.63,7,0.364
0022400829,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,,DND - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400829,1610612738,BOS,Boston,201143,Al Horford,Al,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400829,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400829,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
