GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900458,1610612747,Lakers,LAL,Los Angeles,240.000000:00,39,96,0.406,12,45,0.267,16,21,0.762,12,30,42,24,11,10,13,23,106,-5.0
0021900458,1610612746,Clippers,LAC,LA,240.000000:00,39,85,0.459,9,25,0.36,24,32,0.75,13,37,50,24,6,6,16,17,111,5.0
