GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700872,1610612744,Golden State,Warriors,GSW,warriors,240:00,47,76,0.618,14,25,0.56,26,34,0.765,3,29,32,31,8,8,15,24,134,7.0
0021700872,1610612746,LA,Clippers,LAC,clippers,240:00,44,88,0.5,11,32,0.344,28,34,0.824,8,28,36,32,9,2,14,19,127,-7.0
