GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000278,1610612741,Bulls,CHI,Chicago,240:00,18.06,17,46,63,405,6,0,282,23,21,34,0.618,15,52,0.288,0.419,19,30,0.633,0022000278
0022000278,1610612763,Grizzlies,MEM,Memphis,240:00,18.07,16,57,72,399,6,4,277,27,23,38,0.605,17,47,0.362,0.471,18,29,0.621,0022000278
