GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001057,1610612761,Raptors,TOR,Toronto,240.000000:00,42,85,0.494,13,38,0.342,13,17,0.765,4,40,44,19,7,5,11,18,110,-4.0
0022001057,1610612742,Mavericks,DAL,Dallas,240.000000:00,39,90,0.433,17,42,0.405,19,21,0.905,11,31,42,27,4,3,8,18,114,4.0
