GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300287,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,44,100,0.44,20,44,0.455,18,22,0.818,16,34,50,24,8,5,12,24,126,6.0
0022300287,1610612742,Mavericks,DAL,Dallas,240.000000:00,39,87,0.448,19,52,0.365,23,35,0.657,15,32,47,26,5,12,15,21,120,-6.0
