GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900488,1610612740,Pelicans,NOP,New Orleans,240.000000:00,50,102,0.49,18,44,0.409,9,13,0.692,14,32,46,32,9,4,9,17,127,15.0
0021900488,1610612745,Rockets,HOU,Houston,240.000000:00,42,81,0.519,15,39,0.385,13,20,0.65,8,33,41,29,5,3,17,16,112,-15.0
