GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200078,1610612762,Jazz,UTA,Utah,240:00,17.54,23,59,77,388,1,2,278,24,21,36,0.583,17,54,0.315,0.418,11,27,0.407,0022200078
0022200078,1610612743,Nuggets,DEN,Denver,240:00,17.05,37,63,96,413,3,6,289,18,9,33,0.273,30,52,0.577,0.459,21,33,0.636,0022200078
