gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100507,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:42 PM EST),period,start,0,0,1
0022100507,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Jump Ball Zubac vs. Claxton: Tip to Bembry,Jump Ball,,1,0,2
0022100507,7,PT11M43.00S,1,1610612751,BKN,1628971,Brown,B. Brown,5,136,14,Missed,1,,,0,v,MISS Brown 14' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,3
0022100507,8,PT11M40.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022100507,9,PT11M37.00S,1,1610612746,LAC,1629611,Mann,T. Mann,229,35,0,Made,1,3,0,3,h,Mann 3PT Running Pull-Up Jump Shot (3 PTS) (Bledsoe 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,5
0022100507,11,PT11M24.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,6,20,2,Made,1,3,2,5,v,Claxton 2' Cutting Layup Shot (2 PTS) (Harden 1 AST),Made Shot,Cutting Layup Shot,1,2,6
0022100507,13,PT11M24.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac S.FOUL (P1.T1) (J.Sterling),Foul,Shooting,1,0,7
0022100507,15,PT11M24.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,MISS Claxton Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,8
0022100507,16,PT11M20.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9
0022100507,17,PT11M05.00S,1,1610612746,LAC,202339,Bledsoe,E. Bledsoe,136,222,26,Made,1,6,2,8,h,Bledsoe 26' 3PT Jump Shot (3 PTS) (Zubac 1 AST),Made Shot,Jump Shot,1,3,10
0022100507,19,PT10M50.00S,1,1610612751,BKN,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
0022100507,19,PT10M50.00S,1,1610612746,LAC,202339,Bledsoe,E. Bledsoe,0,0,0,,0,,,0,h,Bledsoe STEAL (1 STL),,,1,0,12
0022100507,21,PT10M47.00S,1,1610612751,BKN,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden S.FOUL (P1.T1) (J.Sterling),Foul,Shooting,1,0,13
0022100507,23,PT10M47.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,7,2,9,h,Morris Sr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,14
0022100507,24,PT10M47.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,8,2,10,h,Morris Sr. Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,15
0022100507,25,PT10M29.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. S.FOUL (P1.T2) (J.Sterling),Foul,Shooting,1,0,16
0022100507,27,PT10M29.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,8,3,11,v,Claxton Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,17
0022100507,28,PT10M29.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,8,4,12,v,Claxton Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,18
0022100507,29,PT10M17.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-75,178,19,Missed,1,,,0,h,MISS Morris Sr. 19' Jump Shot,Missed Shot,Jump Shot,1,2,19
0022100507,30,PT10M14.00S,1,1610612751,BKN,201988,Mills,P. Mills,0,0,0,,0,,,0,v,Mills REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0022100507,31,PT10M07.00S,1,1610612751,BKN,201935,Harden,J. Harden,-13,16,2,Missed,1,,,0,v,MISS Harden 2' Running Layup,Missed Shot,Running Layup Shot,1,2,21
0022100507,32,PT10M04.00S,1,1610612746,LAC,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,Kennard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022100507,33,PT09M53.00S,1,1610612746,LAC,202339,Bledsoe,E. Bledsoe,-206,150,25,Made,1,11,4,15,h,Bledsoe 25' 3PT Jump Shot (6 PTS) (Morris Sr. 1 AST),Made Shot,Jump Shot,1,3,23
0022100507,35,PT09M31.00S,1,1610612751,BKN,1627761,Bembry,D. Bembry,-20,43,5,Made,1,11,6,17,v,Bembry 5' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,24
0022100507,36,PT09M21.00S,1,1610612746,LAC,1628379,Kennard,L. Kennard,-131,114,17,Made,1,13,6,19,h,Kennard 17' Jump Shot (2 PTS) (Bledsoe 2 AST),Made Shot,Jump Shot,1,2,25
