GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700374,1610612759,Spurs,SAS,San Antonio,240:00,17.39,23,53,74,385,2,1,268,16,20,31,0.645,18,50,0.36,0.469,14,20,0.7,0021700374
0021700374,1610612738,Celtics,BOS,Boston,240:00,16.63,27,51,77,397,2,1,283,14,13,27,0.481,25,56,0.446,0.458,10,14,0.714,0021700374
