GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,,24:60,110.9,110.9,96.6,96.6,14.4,14.4,0.19,0.0,36.4,0.182,0.15,0.167,0.0,0.429,0.429,0.117,0.117,108.5,108.5,90.42,55.0,0.105,Kyle Anderson
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,43:13,118.8,118.8,100.0,100.0,18.8,18.8,0.08,2.0,7.1,0.073,0.111,0.093,3.6,0.659,0.718,0.274,0.274,96.08,96.08,80.06,85.0,0.192,Jaren Jackson Jr.
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,,46:45,108.6,108.6,102.2,102.2,6.4,6.4,0.152,1.0,25.0,0.0,0.326,0.17,25.0,0.778,0.759,0.149,0.149,94.97,94.97,79.14,93.0,0.155,Marc Gasol
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,202066,Garrett,Temple,G. Temple,garrett-temple,G,,,42:35,114.1,114.1,104.7,104.7,9.5,9.5,0.061,1.0,15.4,0.0,0.026,0.014,15.4,0.722,0.722,0.12,0.12,96.36,96.36,80.3,85.0,0.061,Garrett Temple
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,201144,Mike,Conley,M. Conley,mike-conley,G,,,45:41,116.3,116.3,104.3,104.3,12.0,12.0,0.357,3.33,23.8,0.0,0.122,0.062,7.1,0.56,0.639,0.317,0.317,97.72,97.72,81.43,92.0,0.202,Mike Conley
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,203210,JaMychal,Green,J. Green,jamychal-green,,,,25:56,107.3,107.3,121.4,121.4,-14.2,-14.2,0.0,0.0,0.0,0.083,0.125,0.1,33.3,0.55,0.55,0.238,0.238,102.74,102.74,85.62,55.0,0.037,JaMychal Green
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,202705,MarShon,Brooks,M. Brooks,marshon-brooks,,,,11:25,90.5,90.5,117.4,117.4,-26.9,-26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.417,0.24,0.24,92.5,92.5,77.08,21.0,-0.051,MarShon Brooks
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,,34:10,116.7,116.7,100.0,100.0,16.7,16.7,0.12,3.0,18.8,0.0,0.057,0.029,6.3,0.273,0.295,0.173,0.173,94.12,94.12,78.44,66.0,0.009,Shelvin Mack
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,201956,Omri,Casspi,O. Casspi,omri-casspi,,,,15:15,117.9,117.9,124.1,124.1,-6.3,-6.3,0.083,0.0,25.0,0.125,0.063,0.094,0.0,0.0,0.174,0.091,0.091,89.7,89.7,74.75,28.0,0.0,Omri Casspi
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,202718,Chandler,Parsons,C. Parsons,chandler-parsons,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chandler Parsons
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628397,Ivan,Rabb,I. Rabb,ivan-rabb,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ivan Rabb
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,1627782,Wayne,Selden,W. Selden,wayne-selden,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wayne Selden
0021800323,1610612763,Memphis,Grizzlies,MEM,grizzlies,203474,DJ,Stephens,D. Stephens,dj-stephens,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DJ Stephens
0021800323,1610612751,Brooklyn,Nets,BKN,nets,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,F,,,23:04,92.6,92.6,115.7,115.7,-23.1,-23.1,0.176,0.0,27.3,0.0,0.222,0.105,0.0,0.563,0.563,0.138,0.138,109.23,109.23,91.03,54.0,0.068,Allen Crabbe
0021800323,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,,38:07,101.3,101.3,115.6,115.6,-14.3,-14.3,0.045,1.0,6.7,0.059,0.03,0.045,6.7,0.545,0.588,0.167,0.167,96.96,96.96,80.8,77.0,0.056,Rondae Hollis-Jefferson
0021800323,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,38:35,101.3,101.3,115.4,115.4,-14.1,-14.1,0.217,1.67,31.3,0.088,0.265,0.176,18.8,1.0,0.982,0.131,0.131,96.41,96.41,80.34,77.0,0.16,Jarrett Allen
0021800323,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,42:51,95.6,95.6,115.9,115.9,-20.4,-20.4,0.192,2.5,21.7,0.0,0.053,0.026,8.7,0.429,0.476,0.184,0.184,99.7,99.7,83.08,90.0,0.032,Spencer Dinwiddie
