GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500431,1610612757,Portland,Trail Blazers,POR,blazers,240:00,36,80,0.45,16,39,0.41,15,22,0.682,13,30,43,23,6,2,15,20,103,-16.0
0022500431,1610612746,LA,Clippers,LAC,clippers,240:00,35,69,0.507,20,40,0.5,29,31,0.935,4,28,32,21,6,5,12,18,119,16.0
