GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900625,1610612757,Trail Blazers,POR,Portland,240.000000:00,113.5,114.3,118.4,122.4,-4.9,-8.2,0.568,2.08,19.0,0.244,0.667,0.469,12.161,12.2,0.571,0.591,1.0,0.199,100.0,98.0,81.67,98,0.505
0021900625,1610612742,Mavericks,DAL,Dallas,240.000000:00,118.4,122.4,113.5,114.3,4.9,8.2,0.487,1.46,14.3,0.333,0.756,0.531,12.831,13.3,0.551,0.592,1.0,0.198,100.0,98.0,81.67,98,0.495
