GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021801173,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,23:50,97.8,97.8,134.8,134.8,-37.0,-37.0,0.214,1.5,21.4,0.0,0.048,0.023,14.3,0.571,0.598,0.22,0.22,92.64,92.64,77.2,46.0,0.084,DeMar DeRozan
0021801173,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,,24:28,89.4,89.4,119.1,119.1,-29.8,-29.8,0.091,1.0,6.3,0.0,0.261,0.122,6.3,0.5,0.581,0.288,0.288,92.21,92.21,76.84,47.0,0.17,LaMarcus Aldridge
0021801173,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,17:04,100.0,100.0,122.2,122.2,-22.2,-22.2,0.083,0.0,20.0,0.286,0.077,0.206,0.0,0.333,0.387,0.1,0.1,97.03,97.03,80.86,33.0,0.057,Jakob Poeltl
0021801173,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,G,,,23:55,100.0,100.0,129.8,129.8,-29.8,-29.8,0.188,3.0,37.5,0.0,0.105,0.05,12.5,0.875,0.875,0.098,0.098,94.33,94.33,78.61,47.0,0.088,Bryn Forbes
0021801173,1610612759,San Antonio,Spurs,SAS,spurs,1628401,Derrick,White,D. White,derrick-white,G,,,17:40,91.4,91.4,119.4,119.4,-28.0,-28.0,0.091,0.0,11.1,0.095,0.0,0.053,0.0,0.286,0.317,0.195,0.195,96.45,96.45,80.38,35.0,0.015,Derrick White
0021801173,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,,,,19:48,94.6,94.6,110.5,110.5,-15.9,-15.9,0.2,2.0,11.1,0.13,0.25,0.186,5.6,0.231,0.296,0.372,0.372,90.91,90.91,75.76,37.0,0.035,Rudy Gay
0021801173,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,,19:44,86.5,86.5,118.4,118.4,-31.9,-31.9,0.0,0.0,0.0,0.0,0.056,0.023,0.0,0.417,0.417,0.136,0.136,91.22,91.22,76.01,37.0,0.027,Patty Mills
0021801173,1610612759,San Antonio,Spurs,SAS,spurs,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,,,,14:31,74.1,74.1,113.8,113.8,-39.7,-39.7,0.143,0.5,12.5,0.0,0.077,0.028,25.0,0.0,0.0,0.2,0.2,92.62,92.62,77.18,27.0,-0.154,Marco Belinelli
0021801173,1610612759,San Antonio,Spurs,SAS,spurs,202722,Davis,Bertans,D. Bertans,davis-bertans,,,,27:11,89.1,89.1,116.4,116.4,-27.3,-27.3,0.167,2.0,15.4,0.0,0.083,0.036,7.7,0.444,0.533,0.177,0.177,97.12,97.12,80.93,55.0,0.089,Davis Bertans
0021801173,1610612759,San Antonio,Spurs,SAS,spurs,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,15:41,80.6,80.6,113.3,113.3,-32.7,-32.7,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.682,0.673,0.353,0.353,93.35,93.35,77.79,31.0,0.22,Lonnie Walker IV
