GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800134,1610612751,Brooklyn,Nets,BKN,nets,240:00,50,105,0.476,9,28,0.321,13,18,0.722,15,23,38,27,11,3,9,28,122,25.0
0021800134,1610612755,Philadelphia,76ers,PHI,sixers,240:00,31,65,0.477,4,20,0.2,31,41,0.756,9,37,46,16,6,1,27,21,97,-25.0
