gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100867,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0022100867,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Allen: Tip to Gallinari,Jump Ball,,1,0,2
0022100867,7,PT11M46.00S,1,1610612737,ATL,1629027,Young,T. Young,34,138,14,Made,1,2,0,2,h,Young 14' Pullup Jump Shot (2 PTS) (Capela 1 AST),Made Shot,Pullup Jump shot,1,2,3
0022100867,8,PT11M22.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,4
0022100867,8,PT11M22.00S,1,1610612737,ATL,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,h,Gallinari STEAL (1 STL),,,1,0,5
0022100867,10,PT11M06.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,-5,94,9,Missed,1,,,0,h,MISS Huerter 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,6
0022100867,11,PT11M01.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022100867,13,PT10M55.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,Made,1,2,2,4,v,Garland Cutting Layup Shot (2 PTS) (Allen 1 AST),Made Shot,Cutting Layup Shot,1,2,8
0022100867,15,PT10M40.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,136,223,26,Missed,1,,,0,h,MISS Hunter 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022100867,16,PT10M36.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
