GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900559,1610612743,Nuggets,DEN,Denver,240.000000:00,41,85,0.482,9,24,0.375,16,20,0.8,9,29,38,27,7,5,12,22,107,1.0
0021900559,1610612742,Mavericks,DAL,Dallas,240.000000:00,39,77,0.506,12,35,0.343,16,24,0.667,6,32,38,27,8,6,13,18,106,-1.0
