gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100829,1610612747,Los Angeles,Lakers,LAL,lakers,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,1,7:09,37.9,0,7,5,2,0,0,0,3,5,0.6,1,2,0.5
0022100829,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,6,13:51,75.7,0,8,7,3,2,3,0,3,10,0.3,1,4,0.25
0022100829,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,3,15:23,81.1,0,32,7,3,4,1,5,14,28,0.5,4,9,0.444
0022100829,1610612747,Los Angeles,Lakers,LAL,lakers,1628370,Malik,Monk,M. Monk,malik-monk,G,,11,10:49,59.3,0,13,4,4,0,0,0,5,10,0.5,1,5,0.2
0022100829,1610612747,Los Angeles,Lakers,LAL,lakers,202340,Avery,Bradley,A. Bradley,avery-bradley,G,,20,13:08,73.0,0,9,3,4,1,0,1,4,15,0.267,1,5,0.2
0022100829,1610612747,Los Angeles,Lakers,LAL,lakers,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,5,9:07,45.9,0,11,3,2,2,1,0,4,11,0.364,0,2,0.0
0022100829,1610612747,Los Angeles,Lakers,LAL,lakers,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,,14,9:26,52.1,0,22,6,4,3,1,1,10,15,0.667,1,1,1.0
0022100829,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,,,15,5:09,26.1,0,9,0,0,0,0,0,4,6,0.667,1,2,0.5
0022100829,1610612747,Los Angeles,Lakers,LAL,lakers,201961,Wayne,Ellington,W. Ellington,wayne-ellington,,,2,5:20,29.1,0,4,0,1,1,1,0,2,3,0.667,0,1,0.0
0022100829,1610612757,Portland,Trail Blazers,POR,blazers,1629604,CJ,Elleby,C. Elleby,cj-elleby,F,,16,17:06,86.0,0,12,5,6,1,1,1,5,15,0.333,2,6,0.333
0022100829,1610612757,Portland,Trail Blazers,POR,blazers,1626159,Justise,Winslow,J. Winslow,justise-winslow,F,,26,12:47,65.7,0,14,5,2,6,4,0,6,8,0.75,2,2,1.0
0022100829,1610612757,Portland,Trail Blazers,POR,blazers,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,27,12:50,64.3,0,21,10,4,5,0,0,10,12,0.833,1,2,0.5
0022100829,1610612757,Portland,Trail Blazers,POR,blazers,203463,Ben,McLemore,B. McLemore,ben-mclemore,G,,23,10:45,53.9,0,20,1,3,1,3,1,8,11,0.727,3,4,0.75
0022100829,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,G,,1,14:34,75.0,0,9,0,4,2,0,0,4,12,0.333,1,8,0.125
0022100829,1610612757,Portland,Trail Blazers,POR,blazers,1629833,Keljin,Blevins,K. Blevins,keljin-blevins,,,21,4:24,20.9,0,1,1,1,0,0,0,0,4,0.0,0,3,0.0
0022100829,1610612757,Portland,Trail Blazers,POR,blazers,1630570,Trendon,Watford,T. Watford,trendon-watford,,,2,6:11,30.8,0,5,4,5,1,1,0,2,4,0.5,1,1,1.0
0022100829,1610612757,Portland,Trail Blazers,POR,blazers,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,,,10,8:24,45.3,0,15,2,3,2,6,0,5,10,0.5,3,4,0.75
0022100829,1610612757,Portland,Trail Blazers,POR,blazers,1630535,Greg,Brown III,G. Brown III,greg-brown-iii,,,4,6:36,33.0,0,13,2,2,1,0,1,5,7,0.714,3,5,0.6
