GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900383,1610612764,Wizards,WAS,Washington,240.000000:00,36,85,0.424,14,38,0.368,25,32,0.781,11,23,34,22,12,4,18,22,111,-17.0
0021900383,1610612763,Grizzlies,MEM,Memphis,240.000000:00,48,84,0.571,11,27,0.407,21,24,0.875,9,37,46,32,11,7,23,24,128,17.0
