GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100678,1610612746,Clippers,LAC,LA,265:00,18.86,23,53,75,448,1,1,320,35,21,32,0.656,31,65,0.477,0.536,23,36,0.639,0022100678
0022100678,1610612743,Nuggets,DEN,Denver,265:00,18.59,27,46,71,483,3,4,351,32,22,39,0.564,26,59,0.441,0.49,19,26,0.731,0022100678
