GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000692,1610612744,Warriors,GSW,Golden State,240.000000:00,39,79,0.494,12,28,0.429,18,26,0.692,5,28,33,29,7,4,12,22,108,-16.0
0022000692,1610612737,Hawks,ATL,Atlanta,240.000000:00,46,84,0.548,13,33,0.394,19,24,0.792,8,37,45,31,6,5,10,23,124,16.0
