GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000570,1610612761,Raptors,TOR,Toronto,240.000000:00,42,96,0.438,17,37,0.459,19,23,0.826,13,37,50,23,8,4,14,25,120,-1.0
0022000570,1610612737,Hawks,ATL,Atlanta,240.000000:00,39,90,0.433,15,42,0.357,28,35,0.8,12,41,53,20,8,13,14,26,121,1.0
