GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000181,1610612752,Knicks,NYK,New York,240.000000:00,40,82,0.488,9,25,0.36,14,16,0.875,7,32,39,20,9,10,12,21,103,-3.0
0022000181,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,36,79,0.456,9,27,0.333,25,34,0.735,14,34,48,26,9,6,15,18,106,3.0
