GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900377,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,38,85,0.447,10,41,0.244,31,37,0.838,7,32,39,17,9,3,18,26,117,-7.0
0021900377,1610612746,Clippers,LAC,LA,240.000000:00,39,79,0.494,11,25,0.44,35,39,0.897,8,37,45,16,5,2,19,30,124,7.0
