GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800522,1610612750,Minnesota,Timberwolves,MIN,timberwolves,265:00,44,98,0.449,11,32,0.344,21,38,0.553,16,31,47,28,14,9,14,26,120,-3.0
0021800522,1610612737,Atlanta,Hawks,ATL,hawks,265:00,47,100,0.47,16,35,0.457,13,20,0.65,17,41,58,32,10,6,23,33,123,3.0
