GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,29:60,3,10,0.3,0,2,0.0,1,2,0.5,0,6,6,0,3,1,2,1,7,11.0,Andrew Wiggins
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201959,Taj,Gibson,T. Gibson,taj-gibson,F,,,33:02,4,7,0.571,0,0,0.0,1,1,1.0,0,6,6,0,0,2,0,1,9,11.0,Taj Gibson
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,32:46,10,13,0.769,1,2,0.5,3,3,1.0,3,8,11,3,0,0,2,5,24,21.0,Karl-Anthony Towns
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,G,,,39:35,8,15,0.533,2,5,0.4,10,11,0.909,0,4,4,6,1,0,3,1,28,18.0,Jimmy Butler III
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201952,Jeff,Teague,J. Teague,jeff-teague,G,,,28:05,4,7,0.571,1,2,0.5,0,0,0.0,0,1,1,8,1,1,3,0,9,18.0,Jeff Teague
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,17:16,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,4,1,0,0,2,4,6.0,Tyus Jones
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203476,Gorgui,Dieng,G. Dieng,gorgui-dieng,,,,13:28,4,9,0.444,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,2,8,-5.0,Gorgui Dieng
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,,,,14:06,3,5,0.6,2,4,0.5,0,0,0.0,0,4,4,2,1,1,0,1,8,16.0,Nemanja Bjelica
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,2037,Jamal,Crawford,J. Crawford,jamal-crawford,,,,17:20,3,5,0.6,1,3,0.333,1,1,1.0,0,2,2,2,0,0,1,0,8,18.0,Jamal Crawford
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1627875,Marcus,Georges-Hunt,M. Georges-Hunt,marcus-georges-hunt,,,,5:50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,Marcus Georges-Hunt
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203498,Shabazz,Muhammad,S. Muhammad,shabazz-muhammad,,,,3:16,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5.0,Shabazz Muhammad
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201166,Aaron,Brooks,A. Brooks,aaron-brooks,,,,2:39,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,1,0,2,0,1,-5.0,Aaron Brooks
