GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700763,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,42,78,0.538,7,19,0.368,17,20,0.85,4,35,39,27,8,7,13,15,108,19.0
0021700763,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,32,85,0.376,6,29,0.207,19,25,0.76,15,28,43,19,6,1,15,21,89,-19.0
