GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800293,1610612746,LAC,LA,202699,Tobias Harris,F,,36:21,4.27,2.75,2,16,17,59,0,0,37,1,10,13,0.769,4,9,0.444,0.636,4,4,1.0,0021800293
0021800293,1610612746,LAC,LA,201568,Danilo Gallinari,F,,30:43,4.12,2.23,3,9,10,53,0,0,34,5,1,3,0.333,4,7,0.571,0.5,2,4,0.5,0021800293
0021800293,1610612746,LAC,LA,101162,Marcin Gortat,C,,15:57,4.38,1.22,3,6,9,24,0,0,20,0,2,3,0.667,1,1,1.0,0.75,2,2,1.0,0021800293
0021800293,1610612746,LAC,LA,202340,Avery Bradley,G,,33:33,4.1,2.44,2,5,7,28,0,0,15,2,2,4,0.5,0,7,0.0,0.182,0,1,0.0,0021800293
0021800293,1610612746,LAC,LA,1628983,Shai Gilgeous-Alexander,G,,29:37,4.59,2.4,3,5,8,52,0,1,39,2,3,5,0.6,1,4,0.25,0.444,2,3,0.667,0021800293
0021800293,1610612746,LAC,LA,201976,Patrick Beverley,,,20:36,4.49,1.64,4,5,9,31,0,0,26,0,0,0,0.0,1,3,0.333,0.333,0,0,0.0,0021800293
0021800293,1610612746,LAC,LA,1626149,Montrezl Harrell,,,31:35,3.79,2.13,6,17,23,51,0,0,33,1,5,7,0.714,0,4,0.0,0.455,4,6,0.667,0021800293
0021800293,1610612746,LAC,LA,101150,Lou Williams,,,17:22,3.75,1.15,3,1,4,34,0,0,19,1,0,5,0.0,2,8,0.25,0.154,0,0,0.0,0021800293
0021800293,1610612746,LAC,LA,203118,Mike Scott,,,17:17,4.15,1.28,1,3,4,33,0,1,28,2,0,0,0.0,0,3,0.0,0.0,3,3,1.0,0021800293
0021800293,1610612746,LAC,LA,1628462,Milos Teodosic,,,6:60,4.5,0.55,0,0,0,14,1,0,9,1,1,2,0.5,1,2,0.5,0.5,1,1,1.0,0021800293
0021800293,1610612746,LAC,LA,1626246,Boban Marjanovic,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800293
0021800293,1610612746,LAC,LA,1628414,Sindarius Thornwell,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800293
0021800293,1610612746,LAC,LA,1627820,Tyrone Wallace,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800293
0021800293,1610612757,POR,Portland,203090,Maurice Harkless,F,,16:49,4.68,1.37,1,2,3,15,0,0,10,0,1,1,1.0,1,3,0.333,0.5,1,3,0.333,0021800293
0021800293,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,30:43,4.25,2.3,2,10,11,37,0,0,31,1,0,0,0.0,0,5,0.0,0.0,1,1,1.0,0021800293
0021800293,1610612757,POR,Portland,203994,Jusuf Nurkić,C,,15:24,4.16,1.11,2,10,12,29,0,0,23,3,1,2,0.5,1,2,0.5,0.5,4,5,0.8,0021800293
0021800293,1610612757,POR,Portland,203468,CJ McCollum,G,,36:14,4.43,2.83,8,8,14,58,1,0,30,1,5,14,0.357,3,7,0.429,0.381,1,1,1.0,0021800293
0021800293,1610612757,POR,Portland,203081,Damian Lillard,G,,41:01,4.07,2.96,4,8,12,80,2,0,47,4,6,14,0.429,6,13,0.462,0.444,0,0,0.0,0021800293
0021800293,1610612757,POR,Portland,202323,Evan Turner,,,26:42,4.01,1.91,2,9,11,54,1,0,36,2,5,8,0.625,2,6,0.333,0.5,0,0,0.0,0021800293
0021800293,1610612757,POR,Portland,203086,Meyers Leonard,,,24:19,3.73,1.62,8,11,19,61,0,0,52,3,1,1,1.0,2,4,0.5,0.6,3,3,1.0,0021800293
0021800293,1610612757,POR,Portland,1628380,Zach Collins,,,19:10,4.14,1.42,3,7,10,28,0,0,21,2,3,5,0.6,1,2,0.5,0.571,3,5,0.6,0021800293
0021800293,1610612757,POR,Portland,203552,Seth Curry,,,22:40,4.16,1.69,2,4,6,22,0,0,15,0,0,0,0.0,2,7,0.286,0.286,0,0,0.0,0021800293
0021800293,1610612757,POR,Portland,203917,Nik Stauskas,,,6:60,4.58,0.56,0,0,0,12,0,0,8,2,2,3,0.667,0,0,0.0,0.667,0,0,0.0,0021800293
0021800293,1610612757,POR,Portland,1627735,Wade Baldwin IV,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800293
0021800293,1610612757,POR,Portland,1627774,Jake Layman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800293
0021800293,1610612757,POR,Portland,1628403,Caleb Swanigan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800293
