GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300931,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,127.6,126.5,95.0,96.9,32.6,29.7,0.735,3.6,25.5,0.25,0.784,0.537,10.288,10.2,0.64,0.651,1.0,0.2,97.54,97.0,80.83,98,0.656
0022300931,1610612763,Grizzlies,MEM,Memphis,240.000000:00,95.0,96.9,127.6,126.5,-32.6,-29.7,0.656,1.31,16.6,0.216,0.75,0.463,16.347,16.7,0.481,0.517,1.0,0.202,97.54,97.0,80.83,96,0.344
