GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2544,LeBron,James,L. James,lebron-james,F,,,38:17,8,21,0.381,1,6,0.167,7,11,0.636,2,9,11,5,1,0,7,1,24,3.0,LeBron James
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,,26:51,4,7,0.571,1,2,0.5,2,2,1.0,0,7,7,1,1,0,1,4,11,2.0,Jae Crowder
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,C,,,22:54,0,5,0.0,0,0,0.0,0,0,0.0,2,4,6,1,0,2,2,5,0,8.0,Tristan Thompson
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2747,JR,Smith,J. Smith,jr-smith,G,,,29:01,3,5,0.6,0,2,0.0,0,2,0.0,0,2,2,1,1,0,0,2,6,2.0,JR Smith
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,G,,,29:39,2,15,0.133,0,6,0.0,9,9,1.0,1,4,5,6,4,0,2,2,13,2.0,Isaiah Thomas
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2548,Dwyane,Wade,D. Wade,dwyane-wade,,,,26:08,2,8,0.25,0,1,0.0,5,6,0.833,1,4,5,2,1,2,2,2,9,1.0,Dwyane Wade
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201145,Jeff,Green,J. Green,jeff-green,,,,21:39,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,0.0,Jeff Green
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,101112,Channing,Frye,C. Frye,channing-frye,,,,20:39,6,9,0.667,2,4,0.5,2,2,1.0,1,3,4,1,1,1,1,3,16,-7.0,Channing Frye
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2594,Kyle,Korver,K. Korver,kyle-korver,,,,19:26,3,6,0.5,2,4,0.5,1,2,0.5,0,4,4,0,0,0,1,0,9,-3.0,Kyle Korver
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201565,Derrick,Rose,D. Rose,derrick-rose,,,,5:26,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,2.0,Derrick Rose
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,101181,Jose,Calderon,J. Calderon,jose-calderon,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jose Calderon
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626224,Cedi,Osman,C. Osman,cedi-osman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Cedi Osman
0021700757,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202697,Iman,Shumpert,I. Shumpert,iman-shumpert,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Iman Shumpert
0021700757,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,F,,,35:14,7,13,0.538,1,4,0.25,0,1,0.0,1,2,3,2,0,2,2,3,15,2.0,Josh Richardson
0021700757,1610612748,Miami,Heat,MIA,heat,201949,James,Johnson,J. Johnson,james-johnson,F,,,24:20,4,9,0.444,0,2,0.0,0,0,0.0,0,4,4,1,1,1,2,4,8,-4.0,James Johnson
0021700757,1610612748,Miami,Heat,MIA,heat,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,C,,,23:37,2,4,0.5,0,0,0.0,5,8,0.625,2,6,8,1,0,1,4,2,9,-2.0,Hassan Whiteside
0021700757,1610612748,Miami,Heat,MIA,heat,204020,Tyler,Johnson,T. Johnson,tyler-johnson,G,,,31:16,4,12,0.333,1,7,0.143,2,5,0.4,0,6,6,1,2,0,0,4,11,-7.0,Tyler Johnson
0021700757,1610612748,Miami,Heat,MIA,heat,201609,Goran,Dragic,G. Dragic,goran-dragic,G,,,33:49,7,17,0.412,1,5,0.2,3,4,0.75,0,3,3,6,1,0,2,3,18,5.0,Goran Dragic
0021700757,1610612748,Miami,Heat,MIA,heat,201961,Wayne,Ellington,W. Ellington,wayne-ellington,,,,26:29,0,4,0.0,0,3,0.0,0,0,0.0,0,6,6,1,0,0,1,2,0,-1.0,Wayne Ellington
0021700757,1610612748,Miami,Heat,MIA,heat,1626159,Justise,Winslow,J. Winslow,justise-winslow,,,,25:13,4,7,0.571,0,1,0.0,1,2,0.5,1,9,10,2,1,1,3,4,9,-5.0,Justise Winslow
0021700757,1610612748,Miami,Heat,MIA,heat,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,21:29,5,12,0.417,0,6,0.0,0,0,0.0,1,6,7,2,3,0,2,3,10,4.0,Kelly Olynyk
