GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000021,1610612737,ATL,Atlanta,1629629,Cam Reddish,Cam,F,,32.000000:29,2.0,8.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,3.0,3.0,5.0,0.0
0022000021,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,F,,35.000000:19,5.0,11.0,0.455,2.0,4.0,0.5,3.0,3.0,1.0,1.0,10.0,11.0,3.0,0.0,2.0,1.0,3.0,15.0,13.0
0022000021,1610612737,ATL,Atlanta,1628381,John Collins,John,C,,27.000000:18,4.0,9.0,0.444,0.0,3.0,0.0,5.0,5.0,1.0,3.0,7.0,10.0,0.0,1.0,2.0,2.0,4.0,13.0,15.0
0022000021,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,G,,32.000000:13,2.0,10.0,0.2,1.0,9.0,0.111,2.0,2.0,1.0,1.0,8.0,9.0,2.0,1.0,0.0,1.0,0.0,7.0,0.0
0022000021,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,35.000000:23,10.0,24.0,0.417,1.0,7.0,0.143,15.0,17.0,0.882,2.0,1.0,3.0,9.0,0.0,0.0,2.0,1.0,36.0,12.0
0022000021,1610612737,ATL,Atlanta,1628981,Bruno Fernando,Bruno,,,17.000000:12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,3.0,0.0,0.0,2.0,1.0,0.0,-1.0
0022000021,1610612737,ATL,Atlanta,1628989,Kevin Huerter,Kevin,,,26.000000:35,8.0,12.0,0.667,4.0,5.0,0.8,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,5.0,21.0,14.0
0022000021,1610612737,ATL,Atlanta,203524,Solomon Hill,Solomon,,,12.000000:58,2.0,5.0,0.4,1.0,2.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0
0022000021,1610612737,ATL,Atlanta,1629164,Brandon Goodwin,Brandon,,,11.000000:58,1.0,4.0,0.25,1.0,2.0,0.5,2.0,4.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.0
0022000021,1610612737,ATL,Atlanta,1630233,Nathan Knight,Nathan,,,8.000000:35,4.0,5.0,0.8,2.0,3.0,0.667,4.0,5.0,0.8,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,14.0,-4.0
0022000021,1610612737,ATL,Atlanta,201568,Danilo Gallinari,Danilo,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000021,1610612737,ATL,Atlanta,1630219,Skylar Mays,Skylar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000021,1610612737,ATL,Atlanta,200765,Rajon Rondo,Rajon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000021,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,30.000000:36,8.0,23.0,0.348,3.0,11.0,0.273,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,6.0,19.0,7.0
0022000021,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,F,,36.000000:26,8.0,15.0,0.533,2.0,6.0,0.333,2.0,2.0,1.0,1.0,13.0,14.0,1.0,0.0,2.0,0.0,2.0,20.0,1.0
0022000021,1610612763,MEM,Memphis,202685,Jonas Valančiūnas,Jonas,C,,28.000000:56,2.0,6.0,0.333,1.0,3.0,0.333,8.0,10.0,0.8,2.0,10.0,12.0,4.0,1.0,1.0,4.0,5.0,13.0,2.0
0022000021,1610612763,MEM,Memphis,1628960,Grayson Allen,Grayson,G,,29.000000:28,2.0,6.0,0.333,1.0,5.0,0.2,5.0,5.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,-7.0
0022000021,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,33.000000:31,10.0,21.0,0.476,2.0,7.0,0.286,6.0,8.0,0.75,1.0,2.0,3.0,7.0,0.0,1.0,2.0,4.0,28.0,-2.0
0022000021,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,,,22.000000:21,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0
