GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500298,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,37:14,7,15,0.467,0,2,0.0,10,14,0.714,5,3,8,10,0,0,2,0,24,22.0,Jimmy Butler III
0022500298,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,31:21,0,9,0.0,0,7,0.0,2,2,1.0,1,8,9,4,1,0,1,4,2,3.0,Draymond Green
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,C,,,16:41,3,6,0.5,1,4,0.25,1,1,1.0,0,2,2,2,0,1,1,4,8,-2.0,Quinten Post
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,G,,,27:06,4,12,0.333,2,7,0.286,1,1,1.0,1,2,3,0,2,2,1,1,11,8.0,Moses Moody
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,,32:49,5,13,0.385,3,9,0.333,2,2,1.0,0,5,5,6,1,0,0,3,15,7.0,Brandin Podziemski
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,25:03,9,14,0.643,1,2,0.5,0,0,0.0,4,7,11,3,0,0,1,4,19,13.0,Gary Payton II
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,,18:48,4,8,0.5,2,5,0.4,0,0,0.0,1,0,1,2,0,0,2,2,10,2.0,Jonathan Kuminga
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1642954,Will,Richard,W. Richard,will-richard,,,,19:32,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,1,3,-2.0,Will Richard
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,16:37,3,9,0.333,2,7,0.286,0,0,0.0,1,3,4,0,1,0,1,2,8,-14.0,Buddy Hield
0022500298,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,,,14:49,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,2,4,3.0,Pat Spencer
