gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021700038,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,9,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,24,0:30,30.2,3.9,0.037,0.047,0.07,0,3,3,0,0,1,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,9,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,3,0:53,52.8,6.4,0.079,0.082,0.143,0,3,5,0,0,1,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,9,1628381,John,Collins,J. Collins,john-collins,20,0:23,22.8,1.7,0.05,0.035,0.103,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,9,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,14,0:13,13.2,1.8,0.024,0.021,0.047,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,9,1627098,Malcolm,Delaney,M. Delaney,malcolm-delaney,5,0:32,31.6,2.9,0.057,0.049,0.197,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,9,101141,Ersan,Ilyasova,E. Ilyasova,ersan-ilyasova,7,1:23,82.6,6.7,0.137,0.128,0.201,0,2,7,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,1
0021700038,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,9,203488,Mike,Muscala,M. Muscala,mike-muscala,31,0:21,20.8,1.7,0.04,0.032,0.058,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,9,1627752,Taurean,Prince,T. Prince,taurean-prince,12,5:05,304.9,26.5,0.59,0.474,0.742,0,0,12,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,9,203471,Dennis,Schröder,D. Schröder,dennis-schröder,17,0:51,50.6,4.1,0.067,0.079,0.104,0,2,9,0,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,9,1627819,Isaiah,Taylor,I. Taylor,isaiah-taylor,22,0:01,1.2,0.1,0.029,0.002,0.044,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,24,0:37,36.6,2.5,0.045,0.076,0.087,0,0,0,0,0,0,1,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,3,0:17,17.4,1.5,0.026,0.036,0.075,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,1628381,John,Collins,J. Collins,john-collins,20,0:15,14.6,1.6,0.032,0.03,0.088,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,14,0:26,25.8,1.3,0.047,0.054,0.082,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,1627098,Malcolm,Delaney,M. Delaney,malcolm-delaney,5,0:11,10.8,1.1,0.019,0.022,0.044,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,101141,Ersan,Ilyasova,E. Ilyasova,ersan-ilyasova,7,3:58,238.1,16.8,0.395,0.496,0.758,0,6,10,0,0,1,0,3,6,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,203488,Mike,Muscala,M. Muscala,mike-muscala,31,1:58,118.2,12.5,0.227,0.246,0.711,0,0,3,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700038,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,1627752,Taurean,Prince,T. Prince,taurean-prince,12,0:06,6.0,1.1,0.012,0.012,0.026,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,1
0021700038,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,203471,Dennis,Schröder,D. Schröder,dennis-schröder,17,0:29,29.0,3.4,0.039,0.06,0.097,0,2,2,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
