GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800155,1610612737,Atlanta,Hawks,ATL,hawks,240:00,37,92,0.402,11,38,0.289,22,29,0.759,15,30,45,26,5,9,17,30,107,-5.0
0021800155,1610612752,New York,Knicks,NYK,knicks,240:00,34,77,0.442,11,30,0.367,33,47,0.702,11,37,48,15,8,7,16,30,112,5.0
