GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500114,1610612755,Philadelphia,76ers,PHI,sixers,240:00,48,97,0.495,14,33,0.424,26,32,0.813,14,25,39,25,5,9,6,27,136,12.0
0022500114,1610612753,Orlando,Magic,ORL,magic,240:00,45,82,0.549,8,25,0.32,26,38,0.684,13,30,43,27,4,7,13,22,124,-12.0
