GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500762,1610612751,Nets,BKN,Brooklyn,240:00,19.8,31,59,86,405,2,1,281,28,23,43,0.535,22,45,0.489,0.511,20,33,0.606,0022500762
0022500762,1610612741,Bulls,CHI,Chicago,240:00,19.6,31,49,76,394,4,2,264,20,20,43,0.465,20,48,0.417,0.44,25,40,0.625,0022500762
