GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400532,1610612745,Rockets,HOU,Houston,240:00,37,79,0.468,7,30,0.233,19,20,0.95,6,38,44,19,12,4,21,20,100,4
0022400532,1610612737,Hawks,ATL,Atlanta,240:00,36,89,0.404,11,47,0.234,13,16,0.813,9,31,40,19,11,5,16,18,96,-4
