GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501096,1610612762,Utah,Jazz,UTA,jazz,240:00,42,88,0.477,15,29,0.517,14,20,0.7,11,29,40,32,9,3,15,23,113,-9.0
0022501096,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,47,90,0.522,6,32,0.188,22,27,0.815,11,38,49,33,9,7,11,17,122,9.0
