GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400537,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,33.000000:30,101.4,104.3,120.4,123.9,-18.9,-19.7,0.095,1.0,11.1,0.0,0.222,0.111,11.1,0.577,0.612,0.208,0.208,103.94,101.01,84.18,70,0.099
0022400537,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,19.000000:18,115.6,113.5,150.3,148.6,-34.6,-35.1,0.231,3.0,30.0,0.063,0.067,0.065,10.0,0.583,0.583,0.175,0.183,90.68,92.02,76.68,37,0.068
0022400537,1610612759,SAS,San Antonio,202687,Bismack Biyombo,Bismack,C,,19.000000:51,116.6,117.5,139.5,131.7,-22.9,-14.2,0.063,0.0,25.0,0.0,0.235,0.111,0.0,0.667,0.667,0.067,0.068,95.56,97.93,81.61,40,0.045
0022400537,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,27.000000:33,109.1,111.9,122.6,121.3,-13.5,-9.4,0.176,1.5,11.1,0.071,0.207,0.14,7.4,0.5,0.531,0.364,0.361,105.3,104.54,87.11,59,0.091
0022400537,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,22.000000:05,93.4,95.7,122.6,118.8,-29.3,-23.0,0.571,4.0,47.1,0.042,0.208,0.125,11.8,0.571,0.605,0.176,0.176,102.9,103.25,86.04,47,0.157
0022400537,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,27.000000:59,103.5,104.9,112.8,116.4,-9.3,-11.5,0.1,0.67,12.5,0.034,0.097,0.067,18.8,0.4,0.486,0.203,0.206,107.04,104.63,87.19,61,0.063
0022400537,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,26.000000:06,91.7,92.6,109.5,110.9,-17.8,-18.3,0.083,0.33,7.7,0.071,0.031,0.05,23.1,0.833,0.833,0.194,0.198,101.37,100.23,83.52,54,0.093
0022400537,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,28.000000:31,110.0,113.3,116.0,118.0,-6.0,-4.7,0.217,5.0,35.7,0.0,0.138,0.073,7.1,0.375,0.375,0.134,0.135,104.29,101.84,84.86,60,0.058
0022400537,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,12.000000:46,106.4,115.4,117.9,107.1,-11.5,8.2,0.0,0.0,0.0,0.182,0.0,0.083,12.5,0.667,0.727,0.25,0.248,100.84,101.51,84.6,26,0.117
0022400537,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,22.000000:21,127.4,127.7,136.0,134.0,-8.6,-6.4,0.25,2.5,35.7,0.0,0.158,0.081,14.3,0.5,0.5,0.173,0.176,100.3,100.94,84.12,47,0.077
0022400537,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400537,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,Jordan,F,,32.000000:40,127.9,126.1,113.1,114.7,14.8,11.4,0.12,0.0,25.0,0.03,0.107,0.066,0.0,0.833,0.833,0.118,0.123,100.65,100.65,83.88,69,0.109
0022400537,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,F,,27.000000:59,130.2,133.3,105.8,110.5,24.4,22.8,0.053,0.0,7.1,0.077,0.034,0.055,0.0,0.583,0.582,0.21,0.212,101.1,97.77,81.48,57,0.064
0022400537,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,27.000000:36,129.7,130.5,94.6,96.6,35.1,34.0,0.13,1.5,25.0,0.071,0.29,0.186,16.7,0.6,0.666,0.141,0.142,103.1,101.74,84.78,59,0.13
