GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400381,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,33.000000:00,123.0,122.2,97.2,100.0,25.9,22.2,0.308,4.0,25.8,0.059,0.07,0.065,6.5,0.45,0.455,0.284,0.286,105.89,104.73,87.27,72,0.11
0022400381,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,35.000000:31,125.8,123.4,101.3,105.1,24.5,18.2,0.455,2.5,25.6,0.031,0.318,0.197,10.3,0.854,0.864,0.333,0.339,105.74,104.74,87.28,77,0.293
0022400381,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,29.000000:38,123.4,120.3,95.3,100.0,28.1,20.3,0.095,2.0,10.0,0.036,0.158,0.106,5.0,0.6,0.656,0.257,0.263,104.06,102.86,85.71,64,0.152
0022400381,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,25.000000:34,116.8,116.1,100.8,105.4,16.0,10.7,0.042,0.33,5.9,0.0,0.121,0.065,17.6,0.25,0.311,0.239,0.24,107.16,105.14,87.61,56,0.012
0022400381,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,29.000000:01,115.4,114.5,86.8,89.1,28.6,25.5,0.042,0.0,16.7,0.071,0.103,0.09,0.0,0.7,0.7,0.074,0.074,105.18,104.22,86.85,62,0.08
0022400381,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,19.000000:22,120.7,117.1,93.2,92.7,27.5,24.4,0.167,0.0,33.3,0.208,0.13,0.17,0.0,0.333,0.333,0.115,0.118,99.78,101.62,84.68,41,0.091
0022400381,1610612738,BOS,Boston,201143,Al Horford,Al,,,25.000000:02,123.8,122.6,78.5,80.0,45.3,42.6,0.0,0.0,0.0,0.034,0.182,0.113,20.0,0.5,0.508,0.159,0.16,104.12,103.54,86.28,53,0.08
0022400381,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,31.000000:40,128.2,126.9,80.5,81.8,47.7,45.0,0.067,0.0,22.2,0.081,0.026,0.053,0.0,0.429,0.429,0.088,0.088,101.07,100.8,84.0,67,0.05
0022400381,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,,4.000000:18,101.4,100.0,112.5,112.5,-11.1,-12.5,0.0,0.0,0.0,0.143,0.0,0.083,0.0,0.0,0.0,0.083,0.084,94.21,94.88,79.07,9,-0.028
0022400381,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,,3.000000:27,102.0,100.0,100.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1,0.0,1.0,1.042,0.111,0.113,82.64,83.48,69.57,6,0.364
0022400381,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,3.000000:27,102.0,100.0,100.0,100.0,2.0,0.0,0.0,0.0,0.0,0.167,0.0,0.1,0.0,0.5,0.615,0.222,0.225,82.64,83.48,69.57,6,0.227
0022400381,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400381,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400381,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,29.000000:32,95.7,101.5,119.0,118.2,-23.3,-16.6,0.2,2.0,22.2,0.0,0.118,0.055,11.1,0.545,0.589,0.187,0.187,109.28,106.46,88.71,65,0.091
0022400381,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,21.000000:49,103.8,108.2,124.0,120.8,-20.3,-12.7,0.357,5.0,27.8,0.0,0.217,0.094,5.6,0.545,0.589,0.22,0.228,107.63,106.71,88.92,49,0.157
0022400381,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,32.000000:09,91.8,97.1,124.1,119.7,-32.3,-22.6,0.111,2.0,8.7,0.136,0.121,0.13,4.3,0.421,0.468,0.259,0.259,106.47,105.27,87.73,70,0.105
0022400381,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,32.000000:16,98.7,102.9,121.7,117.1,-23.0,-14.3,0.25,6.0,42.9,0.024,0.1,0.056,7.1,0.5,0.5,0.098,0.1,104.41,104.14,86.79,70,0.075
0022400381,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,25.000000:23,81.5,85.5,135.9,127.3,-54.3,-41.8,0.083,0.33,5.3,0.0,0.0,0.0,15.8,0.429,0.47,0.3,0.302,103.2,103.99,86.66,55,0.0
0022400381,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,,,15.000000:17,84.8,84.8,103.4,97.1,-18.6,-12.3,0.182,2.0,25.0,0.0,0.118,0.051,12.5,0.2,0.2,0.158,0.162,103.45,106.78,88.99,33,0.05
0022400381,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,20.000000:06,83.8,81.4,112.9,111.6,-29.1,-30.2,0.2,0.0,16.7,0.0,0.04,0.021,0.0,0.45,0.45,0.213,0.223,100.61,102.66,85.55,43,0.06
0022400381,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,14.000000:20,90.0,83.9,117.5,116.1,-27.5,-32.3,0.111,1.0,14.3,0.0,0.167,0.091,14.3,0.3,0.3,0.182,0.194,99.66,103.81,86.51,31,0.036
0022400381,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,11.000000:31,91.4,87.0,122.1,120.8,-30.6,-33.9,0.167,0.5,12.5,0.0,0.059,0.033,25.0,0.3,0.3,0.269,0.281,95.11,97.95,81.62,23,-0.054
0022400381,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,16.000000:36,80.6,77.8,127.0,122.2,-46.5,-44.4,0.111,0.0,25.0,0.0,0.5,0.222,0.0,0.333,0.333,0.077,0.082,100.34,104.1,86.75,36,0.135
0022400381,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,16.000000:43,105.0,111.8,128.2,123.5,-23.2,-11.8,0.154,0.0,25.0,0.095,0.105,0.1,0.0,0.6,0.595,0.143,0.142,99.01,97.63,81.36,34,0.078
0022400381,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,4.000000:18,112.5,112.5,101.4,100.0,11.1,12.5,0.5,0.0,25.0,0.2,0.0,0.083,0.0,0.667,0.667,0.3,0.3,94.21,94.88,79.07,8,0.25
