GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500311,1610612764,Wizards,WAS,Washington,240:00,16.58,23,46,67,372,2,2,245,29,23,41,0.561,30,61,0.492,0.52,13,22,0.591,0022500311
0022500311,1610612749,Bucks,MIL,Milwaukee,240:00,16.35,25,52,74,428,2,2,309,29,12,24,0.5,35,61,0.574,0.548,25,37,0.676,0022500311
