GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900143,1610612759,Spurs,SAS,San Antonio,240.000000:00,42,90,0.467,12,30,0.4,13,17,0.765,7,35,42,29,4,4,13,17,109,-4.0
0021900143,1610612763,Grizzlies,MEM,Memphis,240.000000:00,44,87,0.506,11,28,0.393,14,20,0.7,9,38,47,32,7,5,11,20,113,4.0
