GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000668,1610612761,Raptors,TOR,Toronto,240.000000:00,45,89,0.506,24,48,0.5,21,23,0.913,9,36,45,31,3,6,9,21,135,24.0
0022000668,1610612743,Nuggets,DEN,Denver,240.000000:00,41,98,0.418,14,43,0.326,15,18,0.833,17,29,46,25,5,2,11,19,111,-24.0
