GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500670,1610612762,Utah,Jazz,UTA,jazz,240:00,37,82,0.451,12,33,0.364,17,21,0.81,10,30,40,28,6,3,15,17,103,-12.0
0022500670,1610612746,LA,Clippers,LAC,clippers,240:00,41,88,0.466,18,46,0.391,15,21,0.714,12,27,39,27,10,3,11,19,115,12.0
