GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500269,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,,28:18,2,8,0.25,0,3,0.0,0,0,0.0,1,2,3,4,0,0,1,4,4,1.0,Tristan da Silva
0022500269,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,33:44,13,19,0.684,4,6,0.667,7,7,1.0,0,6,6,7,0,0,1,2,37,10.0,Franz Wagner
0022500269,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,21:52,4,4,1.0,2,2,1.0,1,2,0.5,2,2,4,1,0,0,2,6,11,7.0,Wendell Carter Jr.
0022500269,1610612753,Orlando,Magic,ORL,magic,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,32:16,8,16,0.5,3,7,0.429,8,8,1.0,1,2,3,5,1,0,2,2,27,9.0,Desmond Bane
0022500269,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,31:48,8,15,0.533,2,6,0.333,8,9,0.889,2,1,3,1,0,0,4,3,26,9.0,Jalen Suggs
0022500269,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,19:07,3,4,0.75,0,0,0.0,0,0,0.0,2,5,7,3,1,1,1,1,6,6.0,Goga Bitadze
0022500269,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,29:09,4,8,0.5,1,2,0.5,2,4,0.5,0,1,1,4,3,1,1,4,11,21.0,Anthony Black
0022500269,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,16:12,3,5,0.6,0,2,0.0,0,0,0.0,2,5,7,0,0,0,1,2,6,8.0,Jonathan Isaac
0022500269,1610612753,Orlando,Magic,ORL,magic,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,16:12,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,0,3.0,Tyus Jones
0022500269,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,7:35,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,5,-8.0,Jett Howard
