GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500269,1610612753,Orlando,Magic,ORL,magic,240:00,47,85,0.553,13,33,0.394,26,30,0.867,11,25,36,28,5,2,13,26,133,12.0
0022500269,1610612752,New York,Knicks,NYK,knicks,240:00,43,79,0.544,13,37,0.351,22,28,0.786,9,27,36,28,5,4,17,28,121,-12.0
