gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400591,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,9,13:29,79.3,0,21,5,2,1,1,1,7,16,0.438,4,10,0.4
0022400591,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,F,,8,6:38,35.3,0,7,1,3,1,0,1,2,4,0.5,1,1,1.0
0022400591,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,11:31,68.0,0,19,9,3,2,2,1,8,22,0.364,1,8,0.125
0022400591,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,5,12:50,74.5,0,2,4,7,6,1,0,1,5,0.2,0,1,0.0
0022400591,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,4,11:40,62.7,0,10,4,2,0,1,0,5,11,0.455,0,3,0.0
0022400591,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,,,17,8:28,51.0,0,23,5,1,2,3,0,9,11,0.818,4,5,0.8
0022400591,1610612745,Houston,Rockets,HOU,rockets,1641715,Cam,Whitmore,C. Whitmore,cam-whitmore,,,7,9:53,55.4,0,9,5,4,3,1,0,4,5,0.8,1,2,0.5
0022400591,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,0,5:58,29.2,0,5,0,0,0,2,0,2,7,0.286,1,3,0.333
0022400591,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,12,6:12,32.6,0,13,4,4,2,1,1,5,13,0.385,1,5,0.2
0022400591,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,15,1:32,12.0,0,4,1,1,2,1,0,2,2,1.0,0,0,0.0
0022400591,1610612745,Houston,Rockets,HOU,rockets,1631466,Nate,Williams,N. Williams,nate-williams,,,19,0:50,5.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,9,9:48,48.4,0,13,3,2,0,0,2,5,14,0.357,2,3,0.667
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,33,11:15,65.5,0,16,2,5,3,2,1,7,16,0.438,1,2,0.5
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,C,,35,7:50,39.0,0,9,4,7,0,1,3,4,16,0.25,1,3,0.333
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,17,11:02,58.9,0,17,5,3,1,0,0,7,15,0.467,3,6,0.5
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,G,,1,13:05,68.9,0,22,4,1,1,1,0,8,18,0.444,2,4,0.5
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,,,00,11:41,67.1,0,18,5,3,0,1,3,8,15,0.533,1,3,0.333
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,34,7:50,46.0,0,12,5,2,3,1,0,5,11,0.455,1,3,0.333
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,24,8:14,48.7,0,11,1,2,1,0,0,5,7,0.714,1,2,0.5
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,1630625,Dalano,Banton,D. Banton,dalano-banton,,,5,8:39,41.4,0,4,3,3,0,0,1,2,7,0.286,0,1,0.0
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,,26,2:16,13.1,0,6,0,0,1,0,0,2,5,0.4,1,2,0.5
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,21,0:52,5.0,0,2,0,0,0,0,0,1,1,1.0,0,0,0.0
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,11,0:50,4.0,0,3,0,0,0,0,0,1,1,1.0,1,1,1.0
0022400591,1610612757,Portland,Trail Blazers,POR,blazers,1631303,Justin,Minaya,J. Minaya,justin-minaya,,,10,0:49,4.1,0,2,0,0,0,0,0,1,1,1.0,0,0,0.0
