gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300739,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,23,12:13,70.4,0,16,5,7,3,0,0,7,13,0.538,1,4,0.25
0022300739,1610612762,Utah,Jazz,UTA,jazz,1628381,John,Collins,J. Collins,john-collins,F,,20,11:01,66.7,0,25,10,4,1,1,0,10,15,0.667,1,2,0.5
0022300739,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,C,,24,9:31,56.3,0,21,4,5,2,2,4,10,21,0.476,1,4,0.25
0022300739,1610612762,Utah,Jazz,UTA,jazz,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,11,8:30,49.6,0,17,3,6,1,3,0,7,11,0.636,3,4,0.75
0022300739,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,2,8:56,51.9,0,15,2,3,0,0,1,5,7,0.714,3,3,1.0
0022300739,1610612762,Utah,Jazz,UTA,jazz,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,00,11:52,65.0,0,11,0,3,0,0,0,4,5,0.8,3,3,1.0
0022300739,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,,,3,11:25,62.7,0,8,0,3,1,1,0,4,9,0.444,0,3,0.0
0022300739,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,,0,6:50,39.5,0,14,6,4,0,0,1,6,8,0.75,0,1,0.0
0022300739,1610612762,Utah,Jazz,UTA,jazz,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,5,4:55,28.4,0,4,1,1,1,0,0,2,2,1.0,0,0,0.0
0022300739,1610612762,Utah,Jazz,UTA,jazz,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,,,33,0:50,5.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022300739,1610612762,Utah,Jazz,UTA,jazz,1629677,Luka,Samanic,L. Samanic,luka-samanic,,,19,0:50,5.0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0
0022300739,1610612762,Utah,Jazz,UTA,jazz,1630209,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,,,77,0:50,5.0,0,0,2,0,0,0,1,0,2,0.0,0,1,0.0
0022300739,1610612762,Utah,Jazz,UTA,jazz,1630554,Jason,Preston,J. Preston,jason-preston,,,10,0:39,3.9,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0
0022300739,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,F,,8,13:55,75.9,0,29,3,7,1,2,1,11,18,0.611,4,7,0.571
0022300739,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35,14:06,72.1,0,14,8,4,4,3,2,5,12,0.417,2,5,0.4
0022300739,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,20,11:25,58.9,0,19,7,1,1,1,0,7,12,0.583,1,2,0.5
0022300739,1610612756,Phoenix,Suns,PHX,suns,201569,Eric,Gordon,E. Gordon,eric-gordon,G,,23,15:20,77.8,0,16,2,1,0,1,1,7,12,0.583,2,3,0.667
0022300739,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,G,,3,14:43,76.0,0,12,1,9,3,1,0,4,14,0.286,2,4,0.5
0022300739,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,2,5:43,27.0,0,5,0,1,1,1,0,2,6,0.333,1,4,0.25
0022300739,1610612756,Phoenix,Suns,PHX,suns,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,14,6:50,35.0,0,12,7,3,1,1,0,6,13,0.462,0,5,0.0
0022300739,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,,11,5:25,30.1,0,7,1,1,1,0,2,2,9,0.222,1,3,0.333
0022300739,1610612756,Phoenix,Suns,PHX,suns,1629642,Nassir,Little,N. Little,nassir-little,,,25,5:57,32.9,0,8,3,2,0,0,1,3,8,0.375,0,3,0.0
0022300739,1610612756,Phoenix,Suns,PHX,suns,1630177,Theo,Maledon,T. Maledon,theo-maledon,,,9,0:19,3.0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0
0022300739,1610612756,Phoenix,Suns,PHX,suns,1630240,Saben,Lee,S. Lee,saben-lee,,,38,0:19,3.0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0
0022300739,1610612756,Phoenix,Suns,PHX,suns,1628962,Udoka,Azubuike,U. Azubuike,udoka-azubuike,,,27,0:19,3.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0
