GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800125,1610612755,Philadelphia,76ers,PHI,sixers,240:00,28,69,0.406,9,29,0.31,44,51,0.863,3,42,45,21,11,3,17,31,109,10.0
0021800125,1610612765,Detroit,Pistons,DET,pistons,240:00,33,83,0.398,5,30,0.167,28,41,0.683,7,37,44,16,8,3,17,32,99,-10.0
