GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700733,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,500.0,100.0,543.7,108.7,-43.7,-8.7,0.605,1.53,16.9,0.196,0.768,0.495,14.563,14.6,0.5,0.536,1.0,0.991,20.6,103.0,85.83,103.0,0.463
0021700733,1610612746,LA,Clippers,LAC,clippers,240:00,543.7,108.7,500.0,100.0,43.7,8.7,0.644,2.42,20.0,0.232,0.804,0.505,11.65,11.7,0.516,0.539,1.0,0.983,20.6,103.0,85.83,103.0,0.538
