GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501218,1610612739,Cleveland,Cavaliers,CLE,cavaliers,265:00,38,95,0.4,12,38,0.316,23,29,0.793,13,33,46,27,10,3,14,24,111,-8.0
0022501218,1610612766,Charlotte,Hornets,CHA,hornets,265:00,43,98,0.439,17,44,0.386,16,21,0.762,12,41,53,28,9,7,16,26,119,8.0
