GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022501218,1610612739,Cleveland,Cavaliers,CLE,cavaliers,265:00,523.6,104.7,556.1,111.2,-32.5,-6.5,0.711,1.93,18.1,0.295,0.621,0.454,13.208,13.2,0.463,0.515,1.0,1.0,19.29,96.45,80.38,106.0,0.462
0022501218,1610612766,Charlotte,Hornets,CHA,hornets,265:00,556.1,111.2,523.6,104.7,32.5,6.5,0.651,1.56,18.1,0.379,0.705,0.546,16.822,16.8,0.526,0.555,1.0,0.976,19.29,96.45,80.38,107.0,0.538
