GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100553,1610612766,Hornets,CHA,Charlotte,240:00,18.67,21,51,72,391,4,1,263,28,16,37,0.432,34,67,0.507,0.481,16,27,0.593,0022100553
0022100553,1610612764,Wizards,WAS,Washington,240:00,18.47,29,62,89,422,6,3,295,26,14,32,0.438,26,55,0.473,0.46,21,30,0.7,0022100553
