GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700630,1610612764,Washington,Wizards,WAS,wizards,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,F,,,37:21,6,13,0.462,0,2,0.0,0,0,0.0,0,9,9,1,1,1,1,2,12,10.0,Otto Porter Jr.
0021700630,1610612764,Washington,Wizards,WAS,wizards,202693,Markieff,Morris,M. Morris,markieff-morris,F,,,38:32,4,7,0.571,2,2,1.0,2,2,1.0,0,3,3,1,1,0,0,3,12,5.0,Markieff Morris
0021700630,1610612764,Washington,Wizards,WAS,wizards,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,,30:02,6,8,0.75,0,0,0.0,4,6,0.667,5,8,13,2,1,1,1,2,16,2.0,Marcin Gortat
0021700630,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,42:43,10,23,0.435,4,10,0.4,0,0,0.0,1,3,4,6,3,0,2,2,24,6.0,Bradley Beal
0021700630,1610612764,Washington,Wizards,WAS,wizards,202322,John,Wall,J. Wall,john-wall,G,,,39:53,9,24,0.375,0,2,0.0,5,6,0.833,0,3,3,16,2,0,8,1,23,6.0,John Wall
0021700630,1610612764,Washington,Wizards,WAS,wizards,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,,,28:53,5,6,0.833,3,4,0.75,4,5,0.8,0,3,3,1,1,0,1,2,17,1.0,Kelly Oubre Jr.
0021700630,1610612764,Washington,Wizards,WAS,wizards,203107,Tomas,Satoransky,T. Satoransky,tomas-satoransky,,,,13:07,3,5,0.6,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,2,6,0.0,Tomas Satoransky
0021700630,1610612764,Washington,Wizards,WAS,wizards,101133,Ian,Mahinmi,I. Mahinmi,ian-mahinmi,,,,15:00,0,2,0.0,0,0,0.0,1,2,0.5,0,6,6,0,0,1,1,5,1,1.0,Ian Mahinmi
0021700630,1610612764,Washington,Wizards,WAS,wizards,203118,Mike,Scott,M. Scott,mike-scott,,,,14:28,2,4,0.5,0,1,0.0,1,2,0.5,0,4,4,2,0,0,1,0,5,1.0,Mike Scott
0021700630,1610612764,Washington,Wizards,WAS,wizards,201975,Jodie,Meeks,J. Meeks,jodie-meeks,,,,5:01,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-2.0,Jodie Meeks
0021700630,1610612764,Washington,Wizards,WAS,wizards,204025,Tim,Frazier,T. Frazier,tim-frazier,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tim Frazier
0021700630,1610612764,Washington,Wizards,WAS,wizards,1626191,Chris,McCullough,C. McCullough,chris-mccullough,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Chris McCullough
0021700630,1610612764,Washington,Wizards,WAS,wizards,201160,Jason,Smith,J. Smith,jason-smith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jason Smith
0021700630,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,,32:44,6,13,0.462,1,6,0.167,0,0,0.0,3,7,10,3,2,0,0,4,13,-6.0,DeMarre Carroll
0021700630,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,,38:24,9,15,0.6,0,1,0.0,4,5,0.8,0,4,4,7,0,0,3,2,22,-2.0,Rondae Hollis-Jefferson
0021700630,1610612751,Brooklyn,Nets,BKN,nets,203112,Quincy,Acy,Q. Acy,quincy-acy,C,,,25:26,2,5,0.4,2,5,0.4,2,2,1.0,2,4,6,1,1,2,0,2,8,-11.0,Quincy Acy
0021700630,1610612751,Brooklyn,Nets,BKN,nets,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,G,,,32:36,5,15,0.333,3,10,0.3,0,0,0.0,0,3,3,2,1,0,2,3,13,-16.0,Allen Crabbe
0021700630,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,35:10,4,16,0.25,2,10,0.2,3,3,1.0,1,5,6,4,1,1,2,2,13,-8.0,Spencer Dinwiddie
0021700630,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,,,,21:20,3,6,0.5,2,3,0.667,3,3,1.0,0,2,2,0,0,0,1,2,11,-1.0,Joe Harris
0021700630,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,,,,28:51,6,10,0.6,0,0,0.0,4,5,0.8,3,5,8,1,0,0,1,2,16,8.0,Jarrett Allen
0021700630,1610612751,Brooklyn,Nets,BKN,nets,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,35:28,5,16,0.313,1,7,0.143,1,2,0.5,4,4,8,8,1,0,5,4,12,9.0,Caris LeVert
0021700630,1610612751,Brooklyn,Nets,BKN,nets,203917,Nik,Stauskas,N. Stauskas,nik-stauskas,,,,7:19,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,3,3.0,Nik Stauskas
0021700630,1610612751,Brooklyn,Nets,BKN,nets,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,,,,7:43,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,-6.0,Jahlil Okafor
0021700630,1610612751,Brooklyn,Nets,BKN,nets,1628495,Milton,Doyle,M. Doyle,milton-doyle,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Milton Doyle
0021700630,1610612751,Brooklyn,Nets,BKN,nets,202389,Timofey,Mozgov,T. Mozgov,timofey-mozgov,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Timofey Mozgov
0021700630,1610612751,Brooklyn,Nets,BKN,nets,203092,Tyler,Zeller,T. Zeller,tyler-zeller,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tyler Zeller
