GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900548,1610612765,Pistons,DET,Detroit,240:00,17.9,24,51,74,392,3,1,273,26,22,43,0.512,20,48,0.417,0.462,17,26,0.654,0021900548
0021900548,1610612739,Cavaliers,CLE,Cleveland,240:00,17.44,26,53,78,393,5,0,273,29,18,38,0.474,24,47,0.511,0.494,20,39,0.513,0021900548
