GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500858,1610612765,Pistons,DET,Detroit,265:00,20.58,47,65,108,412,1,4,269,26,25,52,0.481,21,48,0.438,0.46,18,33,0.545,0022500858
0022500858,1610612739,Cavaliers,CLE,Cleveland,265:00,20.72,24,58,77,509,1,4,371,32,17,42,0.405,26,52,0.5,0.457,29,46,0.63,0022500858
