GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800773,1610612762,Utah,Jazz,UTA,jazz,240:00,627.5,125.5,543.7,108.7,83.8,16.8,0.674,2.07,21.2,0.277,0.689,0.509,14.706,14.7,0.598,0.639,1.0,0.991,20.5,102.5,85.42,102.0,0.606
0021800773,1610612737,Atlanta,Hawks,ATL,hawks,240:00,543.7,108.7,627.5,125.5,-83.8,-16.8,0.59,2.09,16.1,0.311,0.723,0.491,10.68,10.7,0.469,0.516,1.0,0.992,20.5,102.5,85.42,103.0,0.394
