gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300960,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,3,14:58,83.1,0,31,10,4,5,3,0,12,22,0.545,5,10,0.5
0022300960,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,8,12:56,70.1,0,11,7,1,0,2,0,4,14,0.286,1,8,0.125
0022300960,1610612752,New York,Knicks,NYK,knicks,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,8:55,45.1,0,13,8,0,2,0,0,5,11,0.455,0,0,0.0
0022300960,1610612752,New York,Knicks,NYK,knicks,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,0,13:03,74.9,0,12,5,7,1,2,0,4,11,0.364,1,4,0.25
0022300960,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,11,13:36,75.0,0,8,0,2,1,1,1,4,9,0.444,0,4,0.0
0022300960,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,5,8:56,49.9,0,17,4,1,6,2,0,7,16,0.438,1,1,1.0
0022300960,1610612752,New York,Knicks,NYK,knicks,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,,,44,5:57,27.0,0,2,0,1,0,0,0,1,3,0.333,0,1,0.0
0022300960,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,2,8:60,43.1,0,7,1,1,2,1,0,2,8,0.25,1,3,0.333
0022300960,1610612752,New York,Knicks,NYK,knicks,202692,Alec,Burks,A. Burks,alec-burks,,,18,1:54,7.0,0,2,0,0,0,0,0,1,2,0.5,0,0,0.0
0022300960,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,F,,8,12:59,60.2,0,6,3,1,1,0,1,2,6,0.333,0,1,0.0
0022300960,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,33,14:08,68.0,0,16,2,1,1,3,0,6,15,0.4,0,5,0.0
0022300960,1610612757,Portland,Trail Blazers,POR,blazers,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,2,16:17,79.0,0,20,8,5,2,0,1,9,23,0.391,1,7,0.143
0022300960,1610612757,Portland,Trail Blazers,POR,blazers,1630625,Dalano,Banton,D. Banton,dalano-banton,G,,5,16:46,83.2,0,14,2,1,2,4,0,5,12,0.417,2,5,0.4
0022300960,1610612757,Portland,Trail Blazers,POR,blazers,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,G,,00,10:41,51.3,0,21,7,2,1,1,0,7,12,0.583,2,4,0.5
0022300960,1610612757,Portland,Trail Blazers,POR,blazers,1630204,Ashton,Hagans,A. Hagans,ashton-hagans,,,19,8:40,42.6,0,8,4,0,1,0,0,3,10,0.3,1,5,0.2
0022300960,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,,4,8:03,40.5,0,11,2,3,1,2,0,5,7,0.714,0,2,0.0
0022300960,1610612757,Portland,Trail Blazers,POR,blazers,1631303,Justin,Minaya,J. Minaya,justin-minaya,,,24,4:48,24.0,0,5,3,0,1,0,0,2,3,0.667,0,0,0.0
0022300960,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,,26,4:24,20.9,0,6,1,0,2,0,0,2,5,0.4,0,1,0.0
