GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400578,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,33.000000:59,133.8,132.3,114.1,113.8,19.7,18.5,0.077,0.0,15.4,0.107,0.139,0.125,0.0,0.455,0.455,0.149,0.152,91.19,91.81,76.51,65,0.064
0022400578,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,34.000000:30,134.8,135.4,104.9,106.3,29.9,29.1,0.207,1.5,33.3,0.074,0.122,0.103,22.2,0.333,0.515,0.162,0.164,90.52,89.74,74.78,65,0.063
0022400578,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,34.000000:26,129.1,125.8,114.3,113.8,14.8,11.9,0.04,1.0,11.1,0.036,0.147,0.097,11.1,0.833,0.799,0.107,0.111,89.91,91.31,76.09,66,0.093
0022400578,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,24.000000:42,140.2,140.4,108.5,108.7,31.7,31.7,0.105,2.0,16.7,0.0,0.0,0.0,8.3,0.722,0.722,0.179,0.182,90.52,90.36,75.3,47,0.093
0022400578,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,37.000000:49,134.9,131.9,102.0,101.4,32.9,30.5,0.318,1.17,20.0,0.065,0.239,0.169,17.1,0.762,0.791,0.337,0.348,88.85,90.12,75.1,72,0.263
0022400578,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,24.000000:42,127.3,123.9,118.1,116.7,9.2,7.2,0.077,1.0,7.1,0.105,0.194,0.16,7.1,1.0,0.968,0.26,0.267,89.55,91.34,76.11,46,0.224
0022400578,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,26.000000:51,118.0,111.1,105.1,105.7,12.9,5.5,0.053,0.0,12.5,0.0,0.061,0.036,0.0,0.5,0.436,0.123,0.13,93.07,95.64,79.7,54,0.01
0022400578,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,13.000000:24,112.5,100.0,116.5,115.4,-3.9,-15.4,0.429,1.5,27.3,0.0,0.071,0.038,18.2,0.75,0.75,0.258,0.287,90.7,96.72,80.6,28,0.167
0022400578,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,7.000000:15,100.0,92.9,107.5,106.7,-7.5,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.143,92.29,96.0,80.0,14,-0.038
0022400578,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,1.000000:11,66.7,50.0,0.0,0.0,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.69,141.97,118.31,4,0.0
0022400578,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,1.000000:11,66.7,50.0,0.0,0.0,66.7,50.0,0.0,0.0,0.0,0.333,0.0,0.2,0.0,0.0,0.0,0.2,0.25,121.69,141.97,118.31,4,-0.333
0022400578,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400578,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,38.000000:16,102.0,101.4,128.6,126.8,-26.7,-25.4,0.158,3.0,17.6,0.087,0.2,0.132,5.9,0.65,0.712,0.167,0.167,88.16,89.06,74.22,71,0.152
0022400578,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,38.000000:07,108.5,105.3,138.9,137.3,-30.4,-32.0,0.0,0.0,0.0,0.048,0.226,0.123,16.7,0.292,0.41,0.205,0.212,92.56,94.45,78.71,75,0.035
0022400578,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,C,,18.000000:33,123.0,124.2,126.4,124.2,-3.3,0.0,0.133,2.0,40.0,0.111,0.188,0.147,20.0,0.0,0.0,0.081,0.08,85.08,85.39,71.16,33,0.024
0022400578,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,38.000000:45,103.4,102.8,133.1,130.1,-29.7,-27.4,0.263,5.0,21.7,0.064,0.032,0.051,4.3,0.441,0.441,0.214,0.215,88.57,89.81,74.84,72,0.061
0022400578,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,35.000000:36,106.5,107.5,132.5,131.3,-26.0,-23.9,0.313,5.0,16.1,0.0,0.036,0.014,3.2,0.457,0.516,0.333,0.335,90.34,90.34,75.28,67,0.117
0022400578,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,35.000000:30,117.1,115.7,125.9,123.5,-8.8,-7.8,0.115,0.0,23.1,0.098,0.185,0.132,0.0,0.3,0.3,0.119,0.122,91.86,93.3,77.75,70,0.058
0022400578,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,19.000000:10,114.2,110.0,116.0,110.3,-1.7,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.333,0.333,0.149,0.157,94.66,98.92,82.43,40,0.0
0022400578,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,12.000000:30,129.2,128.0,126.9,120.0,2.3,8.0,0.2,1.0,8.3,0.0,0.2,0.087,8.3,0.9,0.9,0.355,0.37,92.93,96.0,80.0,25,0.316
0022400578,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,1.000000:11,0.0,0.0,66.7,50.0,-66.7,-50.0,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.0,0.0,121.69,141.97,118.31,3,0.667
0022400578,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,,1.000000:11,0.0,0.0,66.7,50.0,-66.7,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.69,141.97,118.31,3,0.0
0022400578,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,,1.000000:11,0.0,0.0,66.7,50.0,-66.7,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.69,141.97,118.31,3,0.0
0022400578,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400578,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400578,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400578,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
