GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700060,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,,19:06,4,8,0.5,0,3,0.0,2,3,0.667,0,1,1,0,0,1,1,6,10,-2.0,Paul George
0021700060,1610612760,Oklahoma City,Thunder,OKC,thunder,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,,32:59,9,17,0.529,3,7,0.429,7,9,0.778,0,10,10,1,0,3,6,3,28,19.0,Carmelo Anthony
0021700060,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,,30:51,8,13,0.615,0,0,0.0,1,1,1.0,7,4,11,1,2,2,3,1,17,16.0,Steven Adams
0021700060,1610612760,Oklahoma City,Thunder,OKC,thunder,203460,Andre,Roberson,A. Roberson,andre-roberson,G,,,20:39,2,5,0.4,0,1,0.0,0,0,0.0,2,0,2,1,0,1,1,3,4,11.0,Andre Roberson
0021700060,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,35:09,10,18,0.556,2,4,0.5,6,10,0.6,1,9,10,16,3,0,7,3,28,27.0,Russell Westbrook
0021700060,1610612760,Oklahoma City,Thunder,OKC,thunder,203924,Jerami,Grant,J. Grant,jerami-grant,,,,25:17,2,7,0.286,1,2,0.5,2,3,0.667,2,5,7,1,1,0,1,4,7,3.0,Jerami Grant
0021700060,1610612760,Oklahoma City,Thunder,OKC,thunder,203518,Alex,Abrines,A. Abrines,alex-abrines,,,,13:26,2,5,0.4,1,1,1.0,0,0,0.0,1,1,2,1,1,0,0,3,5,5.0,Alex Abrines
0021700060,1610612760,Oklahoma City,Thunder,OKC,thunder,203962,Josh,Huestis,J. Huestis,josh-huestis,,,,25:40,1,5,0.2,1,4,0.25,0,0,0.0,2,1,3,0,1,0,1,4,3,12.0,Josh Huestis
0021700060,1610612760,Oklahoma City,Thunder,OKC,thunder,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,,,16:30,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,2,0,0,0,0,3,6.0,Patrick Patterson
0021700060,1610612760,Oklahoma City,Thunder,OKC,thunder,101109,Raymond,Felton,R. Felton,raymond-felton,,,,18:51,4,9,0.444,1,3,0.333,0,0,0.0,0,0,0,3,0,0,1,0,9,-7.0,Raymond Felton
0021700060,1610612760,Oklahoma City,Thunder,OKC,thunder,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,,,,1:32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0.0,Terrance Ferguson
0021700060,1610612760,Oklahoma City,Thunder,OKC,thunder,2555,Nick,Collison,N. Collison,nick-collison,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Nick Collison
