GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201191,1610612764,WAS,Washington,1630557,Corey Kispert,F,,28:03,4.43,2.24,0,3,3,35,0,0,18,1,3,4,0.75,2,8,0.25,0.416,4,5,0.8,0022201191
0022201191,1610612764,WAS,Washington,1630264,Anthony Gill,F,,19:52,4.55,1.64,4,2,6,19,0,0,13,0,2,3,0.667,0,1,0.0,0.5,0,0,0.0,0022201191
0022201191,1610612764,WAS,Washington,1629655,Daniel Gafford,C,,22:47,4.32,1.77,7,10,17,44,0,0,27,1,6,8,0.75,2,2,1.0,0.8,1,2,0.5,0022201191
0022201191,1610612764,WAS,Washington,1631098,Johnny Davis,G,,35:36,4.46,2.83,1,12,13,60,1,1,36,3,4,8,0.5,4,10,0.4,0.444,3,4,0.75,0022201191
0022201191,1610612764,WAS,Washington,1630692,Jordan Goodwin,G,,29:29,4.59,2.43,1,3,4,79,0,3,65,6,3,4,0.75,1,6,0.167,0.4,1,3,0.333,0022201191
0022201191,1610612764,WAS,Washington,1629134,Kendrick Nunn,,,26:06,4.28,1.99,1,1,2,45,0,0,24,4,3,8,0.375,4,9,0.444,0.411,3,3,1.0,0022201191
0022201191,1610612764,WAS,Washington,1630643,Jay Huff,,,29:34,4.11,2.16,3,7,10,31,1,0,24,3,2,2,1.0,3,4,0.75,0.832,2,4,0.5,0022201191
0022201191,1610612764,WAS,Washington,1641645,Xavier Cooks,,,17:13,4.48,1.38,3,7,9,31,0,0,22,3,2,5,0.4,0,0,0.0,0.4,2,3,0.667,0022201191
0022201191,1610612764,WAS,Washington,1631245,Quenton Jackson,,,27:57,4.41,2.21,1,2,3,46,1,0,34,2,3,6,0.5,1,5,0.2,0.363,2,2,1.0,0022201191
0022201191,1610612764,WAS,Washington,1630225,Isaiah Todd,,,3:23,4.72,0.28,0,2,2,3,0,0,1,0,0,0,0.0,0,1,0.0,0.0,0,1,0.0,0022201191
0022201191,1610612764,WAS,Washington,201959,Taj Gibson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201191
0022201191,1610612737,ATL,Atlanta,1630180,Saddiq Bey,F,,25:15,4.21,1.94,3,2,5,23,0,0,13,1,1,1,1.0,3,8,0.375,0.444,1,1,1.0,0022201191
0022201191,1610612737,ATL,Atlanta,1628381,John Collins,F,,25:35,4.25,1.97,0,6,6,36,0,1,25,0,2,2,1.0,4,6,0.667,0.75,2,4,0.5,0022201191
0022201191,1610612737,ATL,Atlanta,203991,Clint Capela,C,,15:06,4.14,1.12,8,6,13,22,0,0,12,0,2,3,0.667,1,2,0.5,0.599,2,7,0.286,0022201191
0022201191,1610612737,ATL,Atlanta,1627749,Dejounte Murray,G,,30:15,4.12,2.26,3,8,10,63,1,2,42,2,3,6,0.5,5,7,0.714,0.614,2,4,0.5,0022201191
0022201191,1610612737,ATL,Atlanta,1629027,Trae Young,G,,38:32,4.08,2.82,1,3,4,90,2,2,64,16,0,1,0.0,4,9,0.444,0.4,3,4,0.75,0022201191
0022201191,1610612737,ATL,Atlanta,1628988,Aaron Holiday,,,21:28,4.23,1.61,2,0,2,28,0,0,21,4,0,0,0.0,2,3,0.667,0.667,3,3,1.0,0022201191
0022201191,1610612737,ATL,Atlanta,1631100,AJ Griffin,,,22:38,4.48,1.81,2,3,5,17,0,0,8,1,2,3,0.667,4,6,0.667,0.667,1,1,1.0,0022201191
0022201191,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,23:51,4.16,1.78,5,6,11,28,1,0,19,3,0,5,0.0,2,3,0.667,0.25,7,10,0.7,0022201191
0022201191,1610612737,ATL,Atlanta,1630552,Jalen Johnson,,,23:23,4.27,1.78,0,10,10,50,0,0,36,2,2,3,0.667,5,8,0.625,0.636,0,0,0.0,0022201191
0022201191,1610612737,ATL,Atlanta,1630249,Vít Krejčí,,,3:01,4.7,0.25,2,2,3,9,0,0,7,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0022201191
0022201191,1610612737,ATL,Atlanta,1628981,Bruno Fernando,,,3:01,4.18,0.22,2,1,3,3,0,0,1,0,0,1,0.0,0,1,0.0,0.0,0,1,0.0,0022201191
0022201191,1610612737,ATL,Atlanta,1630235,Trent Forrest,,,3:01,4.66,0.24,0,1,1,8,0,0,5,1,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0022201191
0022201191,1610612737,ATL,Atlanta,1629726,Garrison Mathews,,,2:27,3.93,0.17,0,1,1,4,0,0,3,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0022201191
0022201191,1610612737,ATL,Atlanta,1631213,Tyrese Martin,,,2:27,4.58,0.2,0,0,0,3,0,0,2,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0022201191
0022201191,1610612737,ATL,Atlanta,1631495,Donovan Williams,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201191
