GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300467,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,129.7,129.0,131.1,131.8,-1.5,-2.8,0.6,2.31,20.6,0.222,0.625,0.43,12.213,12.1,0.648,0.674,1.0,0.199,106.98,107.0,89.17,107,0.478
0022300467,1610612737,Hawks,ATL,Atlanta,240.000000:00,131.1,131.8,129.7,129.0,1.5,2.8,0.625,2.31,19.7,0.375,0.778,0.57,12.091,12.1,0.579,0.644,1.0,0.198,106.98,107.0,89.17,107,0.522
